Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.jaren.lib.view.LikeView.selectLike",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,12,1,8,3,6,3,0,5,8,1,7,3,3,3,1,1,,,,,0,,2,0,,,0,25,3,3,3,1
Private Method,"com.jaren.lib.view.LikeView.selectLikeWithoutAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,1,9,1,6,3,4,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,0,33,2,2,2,1
Public Method,"com.jaren.lib.view.LikeView.setAllowRandomDotColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setBGroupACRatio",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setChecked",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setCheckedColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setCheckedIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setCheckedWithoutAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setCycleTime",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setDefaultColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setDefaultIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setDotColors",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,1,3,3,1,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.jaren.lib.view.LikeView.setDotSizeScale",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setInnerShapeScale",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setLrGroupBRatio",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setLrGroupCRatio",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setRingColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setTGroupBRatio",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.setUnSelectCycleTime",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Method,"com.jaren.lib.view.LikeView.startSelectViewMotion",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,16,1,11,4,9,8,1,8,12,1,11,4,4,4,1,0,,,,,0,,1,0,,,0,25,4,4,4,1
Private Method,"com.jaren.lib.view.LikeView.startUnselectViewMotion",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,3,6,0,6,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.jaren.lib.view.LikeView.toggle",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeView.toggleWithoutAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Class,"com.jaren.lib.view.LikeViewBuilder",1,1,1,1,8,0,5,2,1,2,2,0,,0,0,,,,18,17,18,18,0,0,0,18,,183,11,120,37,65,52,,,,82,101,37,64,,,,,,1,1,1,1,,1,0,,84,84,0,43,18,18,18,18
Public Constructor,"com.jaren.lib.view.LikeViewBuilder.LikeViewBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,15,17,0,17,1,15,0,16,1,0,15,16,1,15,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.create",,,,,,,,,,,,,,,,,,,,,,,,,,,19,20,0,20,2,18,0,18,1,0,18,19,2,17,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.setAllowRandomDotColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.setBGroupACRatio",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.setCheckedColor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.setCheckedIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.setCycleTime",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.setDefaultColor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.setDefaultIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.jaren.lib.view.LikeViewBuilder.setDotColors",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
