Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ExampleTest.java",1,1,1,1,9,0,7,1,,,,,2,0,1,10,,10,9,3,9,,0,0,0,9,,148,23,99,32,60,33,,,,66,76,23,53,,,,,,1,1,1,1,,,0,,,,0,33,10,10,10,10
File,"ExpectedInvocation.java",2,2,3,1,9,0,9,0,,,,,1,0,1,8,,8,8,2,8,,0,2,0,6,,125,15,92,28,48,20,,,,40,59,27,32,,,,,,5,5,7,4,,,2,,,,0,22,18,18,26,11
File,"ExpectedInvocationAndResult.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,43,8,17,9,5,18,,,,9,13,9,4,,,,,,1,1,1,1,,,0,,,,1,06,3,3,3,3
File,"ExpectedInvocationAndResults.java",1,1,1,1,3,0,3,0,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,48,9,21,11,6,18,,,,10,15,10,5,,,,,,1,1,1,1,,,0,,,,0,86,4,4,4,4
File,"ExpectedMethodCallTest.java",1,1,1,1,6,0,6,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,50,7,25,15,8,18,,,,14,18,13,5,,,,,,2,2,2,1,,,1,,,,0,72,3,3,3,2
File,"FilteringRule.java",2,2,2,1,10,0,10,0,,,,,3,0,1,9,,9,9,5,9,,0,3,1,5,,167,30,119,47,58,19,,,,58,87,45,42,,,,,,6,6,6,3,,,2,,,,0,16,24,24,24,15
File,"FinalEqualsTest.java",1,1,1,1,3,0,3,0,,,,,2,0,0,4,,4,4,1,4,,0,0,0,4,,52,8,26,14,7,18,,,,12,18,12,6,,,,,,1,1,2,1,,,0,,,,0,69,4,4,5,4
File,"Find.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,43,8,17,10,4,18,,,,9,13,10,3,,,,,,1,1,2,1,,,0,,,,1,06,3,3,4,3
File,"GenericTest.java",1,1,1,1,6,0,4,1,,,,,7,0,0,9,,11,11,1,11,,4,0,0,7,,122,17,71,38,24,34,,,,32,48,31,17,,,,,,1,1,1,1,,,0,,,,0,48,9,9,9,9
File,"GreaterOrEqual.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,0,3,,0,0,2,1,,41,5,15,8,4,21,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,1,40,3,3,3,3
File,"GreaterThan.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,0,3,,0,0,2,1,,41,5,15,8,4,21,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,1,40,3,3,3,3
File,"IAnswer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,40,2,4,3,0,34,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,8,50,0,0,0,0
File,"IArgumentMatcher.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,51,3,5,4,0,43,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,8,60,0,0,0,0
File,"IClassInstantiator.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,36,2,4,3,0,30,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,7,50,0,0,0,0
File,"IExpectationSetters.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,15,15,0,15,,15,0,0,0,,162,16,18,17,0,128,,,,16,17,17,0,,,,,,0,0,0,0,,,0,,,,7,11,0,0,0,0
File,"IMethods.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,39,39,0,39,,39,0,0,0,,102,41,43,42,0,18,,,,41,42,42,0,,,,,,0,0,0,0,,,0,,,,0,42,0,0,0,0
File,"IMethods.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,40,40,0,40,,40,0,0,0,,104,42,44,43,0,18,,,,42,43,43,0,,,,,,0,0,0,0,,,0,,,,0,41,0,0,0,0
