Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CustomizedRedisCacheManager.java",3,3,3,1,16,1,10,5,,,,,1,0,7,8,,8,8,2,8,,0,1,0,7,,208,29,111,48,63,68,,,,60,83,46,37,,,,,,6,6,7,3,,,3,,,,0,61,25,25,27,10
File,"CyclicBarrierTest.java",2,2,2,1,15,1,14,0,,,,,1,1,0,3,,3,0,0,1,,0,0,0,1,,49,7,36,12,23,6,,,,24,29,12,17,,,,,,3,3,3,1,,,2,,,,0,17,6,6,6,3
File,"DaemonThread.java",2,2,2,1,18,0,18,0,,,,,1,1,0,2,,2,0,0,1,,0,0,0,1,,34,3,26,7,17,5,,,,13,17,6,11,,,,,,3,3,3,1,,,2,,,,0,19,4,4,4,2
File,"DataController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,33,7,26,18,5,1,,,,13,17,13,4,,,,,,1,1,1,1,,,0,,,,0,04,3,3,3,3
File,"DataController.java",1,1,1,1,7,0,6,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,47,9,38,26,14,0,,,,25,29,21,8,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"DataController.java",1,1,1,1,6,2,4,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,46,15,30,22,6,1,,,,17,21,17,4,,,,,,1,1,1,1,,,0,,,,0,03,3,3,3,3
File,"DataController.java",1,1,1,1,10,3,4,3,,,,,1,0,0,7,,7,7,1,7,,0,0,0,7,,110,32,53,38,14,25,,,,28,36,29,7,,,,,,1,1,1,1,,,0,,,,0,47,7,7,7,7
File,"DataController.java",1,1,1,1,6,2,4,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,46,15,30,22,6,1,,,,17,21,17,4,,,,,,1,1,1,1,,,0,,,,0,03,3,3,3,3
File,"DataController.java",1,1,1,1,6,2,4,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,46,15,30,22,6,1,,,,17,21,17,4,,,,,,1,1,1,1,,,0,,,,0,03,3,3,3,3
File,"DataController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,33,7,26,18,5,1,,,,13,17,13,4,,,,,,1,1,1,1,,,0,,,,0,04,3,3,3,3
File,"DataController.java",1,1,1,1,10,2,4,3,,,,,1,0,0,7,,7,7,2,7,,0,0,0,7,,112,31,56,41,14,25,,,,30,38,31,7,,,,,,1,1,1,1,,,0,,,,0,45,7,7,7,7
File,"DataController.java",1,1,1,1,10,3,4,3,,,,,1,0,0,7,,7,7,1,7,,0,0,0,7,,110,32,53,38,14,25,,,,28,36,29,7,,,,,,1,1,1,1,,,0,,,,0,47,7,7,7,7
File,"DataSourceTests.java",1,1,1,1,8,0,6,2,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,34,7,25,20,4,2,,,,16,18,15,3,,,,,,1,1,1,1,,,0,,,,0,08,1,1,1,1
File,"DataSourceTests.java",1,1,1,1,7,0,5,2,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,28,6,20,16,3,2,,,,12,14,12,2,,,,,,1,1,1,1,,,0,,,,0,10,1,1,1,1
File,"DataSourceTests.java",1,1,1,1,8,0,6,2,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,33,7,24,19,4,2,,,,15,17,14,3,,,,,,1,1,1,1,,,0,,,,0,08,1,1,1,1
File,"DataSourceTests.java",1,1,1,1,8,0,6,2,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,33,7,24,19,4,2,,,,15,17,14,3,,,,,,1,1,1,1,,,0,,,,0,08,1,1,1,1
File,"DataSourceTests.java",1,1,1,1,8,0,6,2,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,33,7,24,19,4,2,,,,15,17,14,3,,,,,,1,1,1,1,,,0,,,,0,08,1,1,1,1
File,"DataSourceTests.java",1,1,1,1,8,0,6,2,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,33,7,24,19,4,2,,,,15,17,14,3,,,,,,1,1,1,1,,,0,,,,0,08,1,1,1,1
File,"DataSourceTests.java",1,1,1,1,8,0,6,2,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,33,7,24,19,4,2,,,,15,17,14,3,,,,,,1,1,1,1,,,0,,,,0,08,1,1,1,1
File,"DataSourceTests.java",1,1,1,1,8,0,6,2,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,33,7,24,19,4,2,,,,15,17,14,3,,,,,,1,1,1,1,,,0,,,,0,08,1,1,1,1
File,"DdLoadTest.java",4,4,4,1,58,8,48,2,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,77,13,62,24,44,2,,,,51,57,25,32,,,,,,4,4,4,1,,,2,,,,0,03,4,4,4,1
File,"DeadMessageListener.java",3,3,3,1,28,6,16,6,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,55,10,34,18,13,11,,,,22,26,16,10,,,,,,3,3,3,1,,,2,,,,0,32,3,3,3,1
File,"DefaultRetryListener.java",2,2,2,1,20,3,12,5,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,34,6,18,6,9,10,,,,10,13,5,8,,,,,,2,2,2,1,,,1,,,,0,56,2,2,2,1
File,"DroolsScoreExampleTest.java",1,1,1,1,26,1,21,4,,,,,1,3,0,3,,3,0,0,3,,0,2,0,1,,100,11,77,28,48,12,,,,57,63,29,34,,,,,,3,3,3,1,,,2,,,,0,16,5,5,5,3
File,"DroolsUtil.java",4,4,4,1,25,1,17,6,,,,,1,2,3,2,,2,0,0,2,,0,0,0,2,,78,8,48,17,25,22,,,,27,38,18,20,,,,,,5,5,5,1,,,4,,,,0,46,8,8,8,2
File,"DruidDataSourceConfig.java",2,2,2,1,33,3,27,3,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,92,13,51,25,25,30,,,,37,40,18,22,,,,,,2,2,2,1,,,1,,,,0,59,2,2,2,1
File,"DruidDataSourceProperty.java",1,1,1,1,3,0,3,0,,,,,1,0,0,38,,38,38,19,38,,0,0,0,38,,208,59,140,63,48,9,,,,60,99,61,38,,,,,,1,1,1,1,,,0,,,,0,06,38,38,38,38
File,"DruidStatFilter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,20,4,11,9,0,7,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,64,0,0,0,0
File,"DruidStatViewServlet.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,24,4,15,14,1,11,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,73,0,0,0,0
File,"EncodeTests.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,21,4,17,13,3,0,,,,10,12,10,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"EncodeUtil.java",2,2,2,2,17,0,9,7,,,,,1,4,3,4,,4,0,0,4,,0,1,0,3,,92,10,49,19,29,33,,,,29,39,20,19,,,,,,3,3,3,3,,,1,,,,0,67,9,9,9,8
File,"FastJsonRedisSerializer.java",1,1,2,1,5,0,5,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,39,9,30,16,10,0,,,,16,22,14,8,,,,,,2,2,3,1,,,1,,,,0,00,5,5,7,3
File,"FastJsonRedisSerializer.java",2,2,2,1,7,0,6,0,,,,,1,0,2,3,,3,3,1,3,,0,0,0,3,,50,10,34,17,13,6,,,,18,25,15,10,,,,,,3,3,4,3,,,1,,,,0,18,6,6,8,5
File,"FastJsonRedisSerializer.java",1,1,2,1,5,0,5,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,38,9,29,15,10,0,,,,15,21,13,8,,,,,,2,2,3,1,,,1,,,,0,00,5,5,6,3
File,"FirstCacheSetting.java",1,1,1,1,5,0,3,2,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,23,5,11,6,2,7,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,64,2,2,2,2
File,"ForkJoinCountTask.java",2,2,2,1,13,0,11,2,,,,,1,1,0,3,,3,2,3,3,,0,0,1,2,,74,8,43,21,24,23,,,,27,35,21,14,,,,,,3,3,3,1,,,2,,,,0,53,7,7,7,3
File,"ForkJoinSearchFileTask.java",3,3,3,1,16,1,13,2,,,,,1,1,0,3,,3,2,2,3,,0,0,1,2,,82,11,51,20,26,20,,,,29,42,22,20,,,,,,7,7,7,1,,,4,,,,0,39,10,10,10,3
File,"GlobalExceptionHandler.java",3,3,3,1,25,3,13,9,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,61,10,37,27,10,14,,,,25,30,24,6,,,,,,3,3,3,1,,,2,,,,0,38,3,3,3,1
File,"HasInterrputException.java",2,2,2,1,19,0,19,0,,,,,1,1,0,2,,2,0,0,1,,0,0,0,1,,36,3,28,8,19,5,,,,17,21,7,14,,,,,,3,3,3,1,,,2,,,,0,18,4,4,4,2
File,"HelloController.java",1,1,1,1,4,1,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,30,9,21,16,2,0,,,,10,13,11,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"HystrixConfig.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,24,6,17,12,2,1,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,06,2,2,2,2
File,"HystrixConfig.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,25,6,18,13,2,1,,,,9,12,10,2,,,,,,1,1,1,1,,,0,,,,0,06,2,2,2,2
