Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ProjectDTO.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,9,0,,0,0,0,0,,31,11,14,13,0,6,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,0,43,0,0,0,0
File,"ProjectEntity.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,5,0,,0,0,0,0,,40,10,24,23,0,6,,,,13,14,14,0,,,,,,0,0,0,0,,,0,,,,0,25,0,0,0,0
File,"ProjectRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,5,6,5,0,6,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"ProjectRepositoryTest.java",1,1,1,1,6,1,5,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,45,10,32,27,5,3,,,,19,22,20,2,,,,,,1,1,1,1,,,0,,,,0,09,2,2,2,2
File,"ProjectService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,17,5,6,5,0,6,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"ProjectServiceImpl.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,32,5,21,18,1,6,,,,13,15,14,1,,,,,,1,1,1,1,,,0,,,,0,29,1,1,1,1
File,"ProjectTypeConstraintException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,4,6,3,1,3,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"ProjectUtil.java",1,1,1,1,7,2,5,1,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,20,6,8,4,3,7,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,0,88,1,1,1,1
File,"PtyUtil.java",2,2,3,1,11,1,9,0,,,,,2,10,2,11,,11,1,0,11,,0,2,0,9,,153,29,114,42,70,10,,,,61,88,42,46,,,,,,6,6,6,1,,,2,,,,0,09,30,30,35,11
File,"PushCommits.java",2,2,2,1,7,1,6,0,,,,,2,0,0,1,,1,1,8,1,,0,0,0,1,,37,7,24,17,3,6,,,,14,18,15,3,,,,,,2,2,2,1,,,1,,,,0,25,2,2,2,1
