Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"cn.zhaiyifan.init.Flow.start",,,,,,,,,,,,,,,,,,,,,,,,,,,11,39,7,29,8,21,3,8,4,1,14,21,9,12,3,3,3,1,1,,,,,0,,1,0,,,0,10,3,3,3,1
Public Method,"cn.zhaiyifan.init.Flow.start",,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,8,29,8,21,3,8,4,1,16,22,9,13,3,3,3,1,1,,,,,0,,1,0,,,0,10,3,3,3,1
Anonymous Class,"cn.zhaiyifan.init.Flow.start.(Anon_1)",3,3,3,3,11,1,10,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,1,12,2,9,0,,,,6,9,3,6,,,,,,3,3,3,3,,2,2,,0,0,0,00,3,3,3,3
Anonymous Class,"cn.zhaiyifan.init.Flow.start.(Anon_1)",3,3,3,3,10,0,10,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,2,9,0,,,,4,8,3,5,,,,,,3,3,3,3,,2,2,,0,0,0,00,3,3,3,3
Public Method,"cn.zhaiyifan.init.Flow.start.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,10,1,7,0,4,3,0,6,9,3,6,3,3,3,3,3,,,,,3,,2,3,,,0,00,3,3,3,3
Public Method,"cn.zhaiyifan.init.Flow.start.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,7,0,4,3,0,4,8,3,5,3,3,3,3,3,,,,,3,,2,3,,,0,00,3,3,3,3
Public Interface,"cn.zhaiyifan.init.ILog",0,0,0,0,0,0,0,0,0,0,0,2,,0,0,,,,2,0,2,2,2,0,0,0,,20,3,3,3,0,14,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,4,67,0,0,0,0
Public Interface,"cn.zhaiyifan.init.ILog",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,2,0,2,2,2,0,0,0,,20,3,3,3,0,14,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,4,67,0,0,0,0
Abstract Method,"cn.zhaiyifan.init.ILog.info",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,7,00,0,0,0,0
Abstract Method,"cn.zhaiyifan.init.ILog.info",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,1,1,0,7,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,7,00,0,0,0,0
Abstract Method,"cn.zhaiyifan.init.ILog.warn",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,1,0,7,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,7,00,0,0,0,0
Abstract Method,"cn.zhaiyifan.init.ILog.warn",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,1,1,0,7,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,7,00,0,0,0,0
Public Class,"cn.zhaiyifan.init.Init",1,1,1,1,7,0,4,3,1,4,4,0,,10,3,,,,0,0,10,10,0,0,0,10,,96,11,46,18,22,39,,,,18,32,18,14,,,,,,2,2,2,1,,1,1,,60,60,0,85,15,15,15,10
