Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"com.appeaser.imagetransitionlibrary.ImageTransitionCompat",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,39,4,22,10,7,13,,,,6,11,5,6,,,,,,1,1,1,1,,2,0,,0,0,0,59,4,4,4,4
Public Method,"com.appeaser.imagetransitionlibrary.ImageTransitionCompat.captureEndValues",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.appeaser.imagetransitionlibrary.ImageTransitionCompat.captureStartValues",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.appeaser.imagetransitionlibrary.ImageTransitionCompat.createAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,5,2,2,1,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Public Method,"com.appeaser.imagetransitionlibrary.ImageTransitionCompat.getTransitionProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Class,"com.appeaser.imagetransitionlibrary.ImageTransitionCompatHelper",2,2,2,1,19,2,12,3,1,1,1,0,,3,1,,,,0,0,3,3,3,0,0,0,,68,12,41,15,26,15,,,,18,26,11,15,,,,,,3,3,3,3,,1,1,,0,0,0,37,7,7,8,5
Static Method,"com.appeaser.imagetransitionlibrary.ImageTransitionCompatHelper.captureValues",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,6,1,3,2,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,33,2,2,2,1
Static Method,"com.appeaser.imagetransitionlibrary.ImageTransitionCompatHelper.createAnimator",,,,,,,,,,,,,,,,,,,,,,,,,,,8,38,6,24,10,17,8,6,3,0,12,15,6,9,3,3,3,3,3,,,,,2,,1,2,,,0,33,3,3,3,3
Static Method,"com.appeaser.imagetransitionlibrary.ImageTransitionCompatHelper.getTransitionProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,2,8,2,5,1,2,2,0,4,6,2,4,2,2,3,1,1,,,,,0,,1,0,,,0,12,2,2,3,1
Public Class,"com.appeaser.imagetransitionlibrary.ImageTransitionUtil",1,1,1,1,58,7,26,25,1,0,0,0,,1,1,,,,0,0,1,1,0,0,0,1,,122,17,55,7,35,50,,,,12,32,13,19,,,,,,1,1,1,1,,1,0,,100,100,0,91,1,1,1,1
Anonymous Class,"com.appeaser.imagetransitionlibrary.ImageTransitionUtil.(Anon_1)",3,3,3,1,21,3,11,7,1,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,48,8,25,2,18,15,,,,5,14,5,9,,,,,,4,4,4,1,,2,3,,0,0,0,60,7,7,7,2
Public Method,"com.appeaser.imagetransitionlibrary.ImageTransitionUtil.(Anon_1).onSharedElementEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,5,26,4,12,1,8,10,4,4,1,3,8,3,5,4,4,4,1,0,,,,,0,,3,0,,,0,83,4,4,4,1
Public Method,"com.appeaser.imagetransitionlibrary.ImageTransitionUtil.(Anon_1).onSharedElementStart",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,2,10,0,7,5,3,3,0,2,6,2,4,3,3,3,1,0,,,,,0,,2,0,,,0,50,3,3,3,1
Public Static Method,"com.appeaser.imagetransitionlibrary.ImageTransitionUtil.prepareSharedElementCallbackFor",,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,7,26,2,17,25,1,1,0,6,16,6,10,1,1,1,1,0,,,,,0,,0,0,,,0,96,1,1,1,1
Anonymous Class,"com.appeaser.imagetransitionlibrary.ImageTransitionUtil.prepareSharedElementCallbackFor.(Anon_2)",3,3,3,1,20,3,10,7,1,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,45,7,23,1,16,15,,,,5,14,5,9,,,,,,4,4,4,1,,2,3,,0,0,0,65,7,7,7,2
Public Method,"com.appeaser.imagetransitionlibrary.ImageTransitionUtil.prepareSharedElementCallbackFor.(Anon_2).onSharedElementEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,4,11,1,7,10,3,4,1,3,8,3,5,4,4,4,1,0,,,,,0,,3,0,,,0,91,4,4,4,1
Public Method,"com.appeaser.imagetransitionlibrary.ImageTransitionUtil.prepareSharedElementCallbackFor.(Anon_2).onSharedElementStart",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,2,9,0,6,5,2,3,0,2,6,2,4,3,3,3,1,0,,,,,0,,2,0,,,0,56,3,3,3,1
Public Class,"com.appeaser.imagetransitionlibrary.TransitionImageView",1,1,1,1,9,1,7,1,1,1,1,0,,0,4,,,,26,12,26,26,0,8,2,16,,371,74,237,78,129,60,,,,113,161,61,100,,,,,,6,6,7,6,,2,3,,90,41,0,25,44,44,46,34
Anonymous Class,"com.appeaser.imagetransitionlibrary.TransitionImageView.(Anon_1)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,12,1,11,1,8,0,,,,2,5,2,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,3,3,3,2
