Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MLAlertDialog.java",1,1,1,1,12,0,5,6,,,,,4,0,0,79,,81,81,7,81,,0,2,6,73,,1110,99,482,153,253,529,,,,256,351,126,225,,,,,,4,4,4,1,,,1,,,,1,10,92,92,93,79
File,"MainActivity.java",1,1,1,1,8,0,7,0,,,,,7,0,0,13,,13,13,4,13,,0,2,0,11,,147,31,113,42,58,3,,,,57,76,41,35,,,,,,2,2,3,1,,,1,,,,0,03,17,17,18,13
File,"MainActivity.java",1,1,1,1,10,1,8,0,,,,,5,0,1,11,,11,11,3,11,,0,0,0,11,,133,30,96,30,55,7,,,,48,63,30,33,,,,,,3,3,3,1,,,2,,,,0,07,14,14,14,11
File,"MainActivity.java",1,1,1,1,10,1,9,0,,,,,12,0,3,28,,28,28,7,28,,0,5,0,23,,325,54,257,71,152,14,,,,120,168,74,94,,,,,,5,4,6,1,,,2,,,,0,05,48,46,50,28
File,"MainActivity.java",2,2,2,1,18,1,15,1,,,,,7,0,4,16,,16,16,5,16,,1,4,0,11,,346,44,271,78,189,31,,,,172,208,77,131,,,,,,6,6,8,4,,,3,,,,0,11,36,36,40,21
File,"MainActivity.java",1,1,1,1,12,0,11,0,,,,,18,0,2,37,,37,37,15,37,,1,6,0,30,,393,51,334,84,208,8,,,,158,219,101,118,,,,,,5,5,7,5,,,3,,,,0,02,57,57,59,41
File,"MainActivity.java",1,1,1,1,7,0,6,0,,,,,14,0,3,30,,30,30,7,30,,0,6,2,22,,276,48,224,59,138,4,,,,86,127,72,55,,,,,,3,3,3,1,,,2,,,,0,02,40,40,40,30
File,"MenuActivity.java",2,1,2,1,10,1,9,0,,,,,5,0,3,17,,17,17,6,17,,0,5,0,12,,251,50,190,65,122,11,,,,106,137,67,70,,,,,,9,8,9,1,,,4,,,,0,06,34,31,34,17
File,"MenuDialog.java",1,1,1,1,9,0,8,0,,,,,4,0,0,13,,13,13,7,13,,0,0,1,12,,141,18,117,37,64,6,,,,65,85,40,45,,,,,,5,5,6,1,,,1,,,,0,05,19,19,20,13
File,"MeshManager.java",3,3,3,1,15,0,15,0,,,,,7,0,3,14,,12,14,4,14,,1,1,0,12,,185,11,168,27,114,9,,,,69,110,34,76,,,,,,9,9,10,1,,,2,,,,0,05,42,42,43,14
File,"MessageCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,25,6,6,5,0,13,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,17,0,0,0,0
