Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.opencdk.da.biz.user.UserManager",1,1,1,1,5,0,4,0,1,1,1,0,,1,1,,,,5,2,6,6,0,1,0,5,,47,13,34,10,16,0,,,,12,23,10,13,,,,,,3,3,3,1,,1,2,,61,61,0,00,9,9,9,6
Private Constructor,"com.opencdk.da.biz.user.UserManager.UserManager",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.opencdk.da.biz.user.UserManager.getInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,1,10,1,5,0,3,3,0,2,6,1,5,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.opencdk.da.biz.user.UserManager.getUserInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.opencdk.da.biz.user.UserManager.isLoginSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.opencdk.da.biz.user.UserManager.logout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.opencdk.da.biz.user.UserManager.setLoginUserInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.opencdk.da.biz.video",2,1,2,1,9,0,9,0,,,,,1,0,4,,1,,2,4,2,,0,0,0,2,,42,10,32,16,18,0,,,,21,25,16,9,,,,,,4,2,4,1,,,1,,,,0,00,5,3,5,2
Public Class,"com.opencdk.da.biz.video.Video",2,1,2,1,9,0,9,0,1,0,0,0,,0,4,,,,2,4,2,2,0,0,0,2,,35,7,28,12,18,0,,,,17,21,12,9,,,,,,4,2,4,1,,1,1,,87,87,0,00,5,3,5,2
Public Method,"com.opencdk.da.biz.video.Video.getCategoryName",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,1,15,2,12,0,2,4,1,8,10,2,8,4,2,4,1,3,,,,,0,,1,0,,,0,00,4,2,4,1
Public Method,"com.opencdk.da.biz.video.Video.toJSONString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.opencdk.da.interceptor",1,1,1,1,6,1,5,0,,,,,2,0,2,,2,,4,0,4,,0,0,0,4,,57,18,39,21,14,0,,,,21,28,19,9,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
Public Class,"com.opencdk.da.interceptor.LoginInterceptor",1,1,1,1,8,1,7,0,1,4,4,0,,0,1,,,,2,0,2,7,0,0,0,2,,25,7,18,6,10,0,,,,7,11,5,6,,,,,,2,2,2,1,,2,1,,0,0,0,00,3,3,3,2
Public Constructor,"com.opencdk.da.interceptor.LoginInterceptor.LoginInterceptor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.opencdk.da.interceptor.LoginInterceptor.intercept",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,3,11,2,8,0,7,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.opencdk.da.interceptor.TestInterceptor",1,1,1,1,4,0,3,0,1,1,1,0,,0,1,,,,2,0,2,7,0,0,0,2,,16,5,11,5,4,0,,,,4,7,4,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Constructor,"com.opencdk.da.interceptor.TestInterceptor.TestInterceptor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.opencdk.da.interceptor.TestInterceptor.intercept",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,1,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.opencdk.da.ui",1,1,1,1,11,1,8,1,,,,,19,0,7,,7,,62,25,62,,0,9,10,43,,983,196,689,281,357,103,,,,378,481,258,223,,,,,,8,7,8,3,,,2,,,,0,15,98,92,103,63
Public Class,"com.opencdk.da.ui.AppMapActivity",7,7,7,1,137,25,79,34,1,7,7,0,,0,1,,,,1,1,1,4,0,0,1,0,,180,38,100,36,71,43,,,,58,75,37,38,,,,,,7,7,7,1,,3,0,,0,0,0,43,7,7,7,1
