Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BroadcastSystem.java",2,2,3,1,13,0,12,1,,,,,5,2,3,12,,12,10,13,12,,3,3,0,6,,257,29,206,91,101,22,,,,117,163,91,72,,,,,,9,9,9,4,,,6,,,,0,11,34,34,36,15
File,"Build.java",0,0,0,0,0,0,0,0,,,,,1,0,3,0,,0,0,0,0,,0,0,0,0,,11,3,8,7,1,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Build.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,0,0,0,0,,0,0,0,0,,16,4,5,4,2,7,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,40,0,0,0,0
File,"BuildCompat.java",1,1,3,1,6,0,6,0,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,34,8,22,8,10,4,,,,8,14,8,6,,,,,,3,3,3,3,,,2,,,,0,18,5,5,9,5
File,"Bundle.java",0,0,0,0,0,0,0,0,,,,,1,0,3,0,,0,0,0,0,,0,0,0,0,,21,6,12,11,1,3,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,25,0,0,0,0
File,"BundleCompat.java",3,3,3,1,11,0,11,0,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,50,5,42,13,21,3,,,,21,31,13,18,,,,,,5,5,5,1,,,2,,,,0,07,9,9,9,3
File,"BundleICS.java",0,0,0,0,0,0,0,0,,,,,1,0,2,0,,0,0,0,0,,0,0,0,0,,12,4,8,7,1,0,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Callback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,9,2,4,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,75,0,0,0,0
File,"CardStackAdapter.java",2,2,2,1,13,0,9,3,,,,,2,0,3,20,,22,21,19,21,,2,3,4,12,,350,38,216,75,132,96,,,,133,173,77,96,,,,,,9,6,11,6,,,3,,,,0,44,43,40,48,25
File,"CardStackLayout.java",1,1,1,1,6,0,4,2,,,,,2,0,2,23,,24,24,7,24,,2,2,0,20,,212,33,116,47,48,63,,,,59,87,46,41,,,,,,3,3,3,1,,,1,,,,0,54,26,26,26,23
