Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MessageInterfaceBindingTest.java",1,1,1,1,16,2,14,0,,,,,2,0,0,1,,1,1,2,1,,0,0,0,1,,40,7,33,23,14,0,,,,24,26,19,7,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MessageInterfaceTest.java",1,1,1,1,9,2,7,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,48,13,35,22,17,0,,,,24,28,19,9,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"MockUpErrorHandler.java",1,1,1,1,3,0,3,0,,,,,1,0,1,4,,4,4,1,4,,0,0,0,4,,33,6,27,17,7,0,,,,14,19,14,5,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"MockUpErrorHandler.java",1,1,1,1,3,0,3,0,,,,,1,0,1,4,,4,4,1,4,,0,0,0,4,,33,6,27,17,7,0,,,,14,19,14,5,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"MockUpLoggingEvent.java",1,1,1,1,4,0,4,0,,,,,1,0,0,16,,16,16,11,16,,0,0,0,16,,132,20,112,59,36,0,,,,50,67,41,26,,,,,,2,2,2,1,,,0,,,,0,00,20,20,21,16
File,"MockUpStatusPrinter.java",4,2,4,1,16,0,16,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,30,3,27,11,14,0,,,,16,19,10,9,,,,,,4,2,4,1,,,1,,,,0,00,4,2,4,1
File,"NoopConnection.java",1,1,1,1,3,0,2,1,,,,,1,0,0,3,,3,3,0,3,,0,0,1,2,,27,5,14,9,1,8,,,,4,8,7,1,,,,,,1,1,1,1,,,0,,,,0,57,3,3,3,3
File,"OutputStreamConnection.java",1,1,1,1,6,0,5,1,,,,,1,0,1,4,,4,4,2,4,,0,0,1,3,,48,7,33,16,12,8,,,,18,24,14,10,,,,,,2,2,2,1,,,1,,,,0,24,5,5,5,4
File,"OutputStreamConnectionTest.java",1,1,1,1,7,1,6,0,,,,,3,0,0,2,,2,2,3,2,,0,0,0,2,,49,8,41,30,11,0,,,,28,31,25,6,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ProxyAuthenticator.java",1,1,1,1,8,0,5,3,,,,,1,0,0,2,,2,2,2,2,,0,0,1,1,,31,4,18,9,5,9,,,,9,13,8,5,,,,,,2,2,2,1,,,1,,,,0,50,3,3,3,2
File,"RandomEventSampler.java",1,1,1,1,10,0,3,7,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,50,6,19,11,5,25,,,,10,14,10,4,,,,,,1,1,1,1,,,0,,,,1,32,3,3,3,3
File,"RandomEventSamplerTest.java",1,1,1,1,4,0,4,0,,,,,2,0,0,4,,4,4,2,4,,1,1,0,2,,43,10,33,20,9,0,,,,19,25,18,7,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
