Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.cloudfoundry.reconfiguration.CloudProfileApplicationListenerTest.profileActivated",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,6,3,4,0,6,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializer",1,1,1,1,4,0,4,0,3,2,2,0,,0,0,,,,4,2,4,4,1,0,0,3,,30,7,23,9,10,0,,,,8,13,7,6,,,,,,1,1,1,1,,1,0,,75,62,0,00,6,6,6,6
Public Constructor,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializer.CloudPropertySourceApplicationContextInitializer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Constructor,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializer.CloudPropertySourceApplicationContextInitializer",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializer.getOrder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializer.initialize",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,6,0,1,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,3,3,3,3
Lambda Method,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializer.initialize.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,0,3,1,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Lambda Method,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializer.initialize.(lambda_expr_2)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,6,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializerTest",1,1,1,1,10,2,8,0,1,3,3,0,,0,0,,,,2,0,2,2,0,0,0,2,,27,7,20,11,12,0,,,,12,15,9,6,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Method,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializerTest.notInCloud",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,8,4,6,0,11,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"org.cloudfoundry.reconfiguration.CloudPropertySourceApplicationContextInitializerTest.profileActivated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,2,8,4,6,0,11,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"org.cloudfoundry.reconfiguration.CloudServiceReconfigurationApplicationContextInitializer",1,1,1,1,4,0,4,0,3,3,3,0,,0,0,,,,4,2,4,4,1,0,0,3,,30,7,23,9,10,0,,,,8,13,7,6,,,,,,1,1,1,1,,1,0,,75,62,0,00,6,6,6,6
Constructor,"org.cloudfoundry.reconfiguration.CloudServiceReconfigurationApplicationContextInitializer.CloudServiceReconfigurationApplicationContextInitializer",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
