Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"lib.homhomlib.design.SlidingLayout.setSlidingMode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.SlidingLayout.setSlidingOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"lib.homhomlib.design.SlidingLayout.setTargetView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"lib.homhomlib.design.SlidingLayout.smoothScrollTo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"lib.homhomlib.design.ui",1,1,1,1,7,0,6,0,,,,,12,0,1,,4,,20,1,20,,0,0,4,16,,206,33,160,71,68,14,,,,75,104,66,38,,,,,,3,2,3,1,,,1,,,,0,09,23,22,23,20
Public Class,"lib.homhomlib.design.ui.ListViewActivity",1,1,1,1,38,3,33,2,1,2,2,0,,0,1,,,,1,1,1,1,0,0,1,0,,73,10,58,15,33,5,,,,19,32,14,18,,,,,,1,1,1,1,,2,0,,0,0,0,09,1,1,1,1
Class,"lib.homhomlib.design.ui.ListViewActivity.Adapter",1,1,1,1,4,0,3,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,26,5,21,9,6,0,,,,5,11,5,6,,,,,,2,2,2,1,,2,1,,0,0,0,00,5,5,5,4
Public Method,"lib.homhomlib.design.ui.ListViewActivity.Adapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.ui.ListViewActivity.Adapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"lib.homhomlib.design.ui.ListViewActivity.Adapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
