Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.ragdroid.dahaka",1,1,1,1,3,0,3,0,,,,,5,0,0,,5,,9,4,9,,0,1,2,6,,151,38,93,66,14,20,,,,58,72,59,13,,,,,,1,1,1,1,,,0,,,,0,22,9,9,9,9
Public Class,"com.ragdroid.dahaka.BaseTest",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,8,3,2,1,0,3,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,1,50,0,0,0,0
Public Class,"com.ragdroid.dahaka.DahakaApplication",1,1,1,1,3,0,3,0,2,2,2,1,,0,0,,,,5,3,5,5,0,1,1,3,,35,7,25,11,8,3,,,,11,17,9,8,,,,,,1,1,1,1,,2,0,,80,73,0,12,5,5,5,5
Public Method,"com.ragdroid.dahaka.DahakaApplication.activityInjector",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.ragdroid.dahaka.DahakaApplication.buildDataBindingComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.ragdroid.dahaka.DahakaApplication.createComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ragdroid.dahaka.DahakaApplication.getAppComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ragdroid.dahaka.DahakaApplication.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.ragdroid.dahaka.DahakaTestApplication",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,1,2,7,0,0,1,1,,18,4,11,5,3,3,,,,4,7,4,3,,,,,,1,1,1,1,,3,0,,0,0,0,27,2,2,2,2
Protected Method,"com.ragdroid.dahaka.DahakaTestApplication.createComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ragdroid.dahaka.DahakaTestApplication.getTestComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.ragdroid.dahaka.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.ragdroid.dahaka.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"com.ragdroid.dahaka.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"com.ragdroid.dahaka.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.ragdroid.dahaka.activity",0,0,0,0,0,0,0,0,,,,,2,0,0,,2,,1,0,1,,1,0,0,0,,35,7,22,20,0,6,,,,12,14,14,0,,,,,,0,0,0,0,,,0,,,,0,27,0,0,0,0
Public Annotation,"com.ragdroid.dahaka.activity.ActivityScope",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,5,0,2,1,0,3,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,1,50,0,0,0,0
Public Abstract Class,"com.ragdroid.dahaka.activity.AppBindingModule",0,0,0,0,0,0,0,0,1,3,3,0,,0,0,,,,1,0,1,1,1,0,0,0,,9,1,5,4,0,3,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,60,0,0,0,0
Abstract Method,"com.ragdroid.dahaka.activity.AppBindingModule.loginActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Package,"com.ragdroid.dahaka.activity.home",2,1,2,1,8,0,8,0,,,,,7,0,0,,4,,14,5,14,,3,2,1,8,,185,44,131,77,41,10,,,,75,93,64,29,,,,,,5,3,5,3,,,1,,,,0,08,14,12,14,9
Public Class,"com.ragdroid.dahaka.activity.home.HomeActivity",2,1,2,1,9,0,9,0,1,4,4,0,,0,0,,,,5,5,5,15,0,2,1,2,,82,14,67,19,41,1,,,,32,44,15,29,,,,,,5,3,5,3,,4,1,,80,68,0,01,11,9,11,7
Anonymous Class,"com.ragdroid.dahaka.activity.home.HomeActivity.(Anon_1)",2,2,2,1,8,0,7,1,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,1,9,2,7,1,,,,3,5,2,3,,,,,,2,2,2,1,,2,1,,0,0,0,11,2,2,2,1
Public Method,"com.ragdroid.dahaka.activity.home.HomeActivity.(Anon_1).onNavigationItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,7,1,5,1,4,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,14,2,2,2,1
Protected Method,"com.ragdroid.dahaka.activity.home.HomeActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ragdroid.dahaka.activity.home.HomeActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
