Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"alibaba.httpdns_android_demo.AboutUsActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,6,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"alibaba.httpdns_android_demo.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"alibaba.httpdns_android_demo.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"alibaba.httpdns_android_demo.HelperActivity",1,1,1,1,6,0,6,0,1,0,0,0,,0,0,,,,3,0,3,3,0,0,1,2,,30,3,23,8,11,4,,,,8,13,5,8,,,,,,2,2,2,1,,2,1,,0,0,0,17,4,4,4,3
Protected Method,"alibaba.httpdns_android_demo.HelperActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,6,2,4,1,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HelperActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HelperActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,6,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory",1,1,1,1,7,0,6,0,1,0,0,0,,0,0,,,,9,3,9,9,0,0,0,9,,93,16,68,27,36,9,,,,29,44,19,25,,,,,,6,6,6,1,,2,2,,85,85,0,13,14,14,14,9
Public Constructor,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.HttpDnsTLSSniSocketFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.createSocket",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.createSocket",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.createSocket",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.createSocket",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.createSocket",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.createSocket",,,,,,,,,,,,,,,,,,,,,,,,,,,9,42,6,31,7,26,5,20,24,1,18,24,7,17,6,6,6,1,2,,,,,0,,2,0,,,0,16,6,6,6,1
Public Method,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.getDefaultCipherSuites",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"alibaba.httpdns_android_demo.HttpDnsTLSSniSocketFactory.getSupportedCipherSuites",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"alibaba.httpdns_android_demo.MainActivity",2,1,2,1,20,0,16,4,2,4,4,0,,0,12,,,,16,8,16,16,0,12,1,3,,379,25,289,82,210,69,,,,164,208,84,124,,,,,,10,10,11,1,,2,2,,89,78,0,24,36,29,38,16
Private Method,"alibaba.httpdns_android_demo.MainActivity.clearConsoleText",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"alibaba.httpdns_android_demo.MainActivity.httpsRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,2,63,1,43,12,34,19,1,1,0,24,31,14,17,1,1,1,1,0,,,,,0,,0,0,,,0,44,1,1,1,1
Anonymous Class,"alibaba.httpdns_android_demo.MainActivity.httpsRequest.(Anon_3)",4,4,4,1,53,1,38,14,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,55,1,40,11,33,14,,,,23,29,13,16,,,,,,4,4,4,1,,2,1,,0,0,0,35,4,4,4,1
