Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BooleanInitiallyBusyIdlingResource.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,56,7,27,15,7,22,,,,11,17,11,6,,,,,,2,2,3,1,,,1,,,,0,81,5,5,6,4
File,"BorderTextView.java",1,1,1,1,4,0,4,0,,,,,1,0,2,4,,4,4,0,4,,0,0,1,3,,59,8,29,16,9,22,,,,17,23,15,8,,,,,,2,2,2,1,,,1,,,,0,76,5,5,5,4
File,"BottomBar.java",1,1,1,1,3,0,3,0,,,,,1,6,0,7,,7,1,0,7,,0,1,0,6,,60,10,27,12,7,23,,,,11,19,12,7,,,,,,1,1,1,1,,,0,,,,0,85,7,7,7,7
File,"BounceOffEventId.java",2,2,2,2,7,0,7,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,58,6,30,12,12,22,,,,13,20,10,10,,,,,,4,4,5,4,,,1,,,,0,73,6,6,7,6
File,"Brick.java",1,1,1,1,2,0,2,0,,,,,4,1,1,4,,22,23,118,24,,20,0,0,4,,168,41,105,93,32,22,,,,62,70,65,5,,,,,,3,3,3,3,,,2,,,,0,21,6,6,6,6
File,"BrickAdapter.java",1,1,2,1,8,0,7,0,,,,,4,0,4,28,,31,30,7,30,,3,4,0,23,,350,63,265,112,138,22,,,,139,195,98,97,,,,,,9,7,9,3,,,2,,,,0,08,54,52,56,32
File,"BrickAdapterInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,45,11,12,11,0,22,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,1,83,0,0,0,0
File,"BrickAddCategoryTest.java",2,2,2,1,15,1,14,0,,,,,1,0,0,5,,5,5,4,5,,0,1,0,4,,162,21,119,65,61,22,,,,73,87,61,26,,,,,,3,3,3,1,,,2,,,,0,18,10,10,10,5
File,"BrickBaseType.java",1,1,1,1,4,0,4,0,,,,,1,0,1,21,,22,22,4,22,,1,1,0,20,,184,30,132,69,42,22,,,,59,86,49,37,,,,,,4,4,4,1,,,2,,,,0,17,26,26,26,21
File,"BrickCategoryAdapter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,61,8,31,20,7,22,,,,15,21,16,5,,,,,,1,1,1,1,,,0,,,,0,71,5,5,5,5
File,"BrickCategoryFragment.java",2,2,2,1,11,1,10,0,,,,,3,0,1,12,,13,13,4,13,,1,3,0,9,,215,36,157,57,79,22,,,,90,119,51,68,,,,,,12,12,12,1,,,1,,,,0,14,27,27,27,12
