Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DiyOcrKeyActivity.java",1,1,1,1,15,2,13,0,,,,,3,0,0,3,,3,3,0,3,,0,0,1,2,,56,10,46,19,24,1,,,,31,36,20,16,,,,,,2,2,2,1,,,1,,,,0,02,4,4,4,3
File,"DonateActivity.java",2,2,2,1,27,2,25,0,,,,,3,0,4,4,,4,4,1,4,,0,1,1,2,,111,16,92,38,58,7,,,,63,72,39,33,,,,,,3,3,3,1,,,2,,,,0,08,8,8,8,4
File,"DragDropHelper.java",3,2,3,1,15,1,13,0,,,,,2,0,0,5,,6,6,6,6,,1,1,0,4,,105,22,80,23,50,3,,,,47,63,23,40,,,,,,11,8,11,5,,,4,,,,0,04,17,14,17,9
File,"DragView.java",1,1,1,1,7,0,6,0,,,,,2,0,0,16,,16,16,11,16,,0,4,0,12,,183,41,139,57,81,3,,,,94,113,58,55,,,,,,3,3,5,1,,,2,,,,0,02,18,18,20,16
File,"DropView.java",1,1,2,1,6,0,6,0,,,,,1,0,0,2,,2,2,5,2,,0,0,0,2,,29,8,18,8,8,3,,,,12,15,8,7,,,,,,1,1,4,1,,,0,,,,0,17,2,2,5,2
File,"EasyPermissions.java",3,3,3,2,16,1,13,1,,,,,5,11,2,14,,17,6,0,17,,3,5,0,9,,294,45,214,76,119,35,,,,84,135,60,75,,,,,,9,9,10,4,,,2,,,,0,16,46,46,51,28
File,"ExampleInstrumentedTest.java",1,1,1,1,6,1,4,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,5,15,12,2,6,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,40,1,1,1,1
File,"ExampleInstrumentedTest.java",1,1,1,1,6,1,4,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,5,15,12,2,6,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,40,1,1,1,1
File,"ExampleInstrumentedTest.java",1,1,1,1,6,1,4,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,5,15,12,2,6,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,40,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
