Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"com.lkl.springcloud.eureka.Application.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.lkl.springcloud.eureka.Application.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.lkl.springcloud.eureka.DiscoveryService",5,5,5,1,20,2,18,0,1,0,0,0,,0,0,,,,1,1,1,1,0,0,0,1,,31,5,23,8,12,3,,,,8,16,8,8,,,,,,5,5,5,1,,1,4,,0,0,0,13,5,5,5,1
Public Method,"com.lkl.springcloud.eureka.DiscoveryService.doDiscoveryService",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,2,18,4,12,0,11,5,1,7,14,6,8,5,5,5,1,1,,,,,0,,4,0,,,0,00,5,5,5,1
Package,"com.lkl.springcloud.eureka.server",1,1,1,1,3,0,3,0,,,,,2,2,0,,2,,0,0,2,,0,0,0,2,,32,4,22,16,2,6,,,,10,14,12,2,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
Public Class,"com.lkl.springcloud.eureka.server.Application",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,8,0,5,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Class,"com.lkl.springcloud.eureka.server.Application",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,8,0,5,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Static Method,"com.lkl.springcloud.eureka.server.Application.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.lkl.springcloud.eureka.server.Application.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.lkl.springcloud.feign",1,1,1,1,4,0,4,0,,,,,7,4,0,,4,,5,4,9,,2,0,0,7,,155,25,109,83,13,22,,,,51,67,59,8,,,,,,2,2,2,1,,,1,,,,0,20,8,8,8,7
Public Class,"com.lkl.springcloud.feign.Application",1,1,1,1,3,0,3,0,1,1,1,0,,1,0,,,,1,1,2,2,0,0,0,2,,24,5,16,10,2,3,,,,4,8,6,2,,,,,,1,1,1,1,,1,0,,50,50,0,19,2,2,2,2
Public Class,"com.lkl.springcloud.feign.Application",1,1,1,1,5,0,5,0,1,2,2,0,,1,0,,,,1,1,2,2,0,0,0,2,,32,5,24,15,5,4,,,,8,15,12,3,,,,,,2,2,2,1,,1,1,,50,50,0,17,3,3,3,2
Static Class,"com.lkl.springcloud.feign.Application.Contributor",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,2,0,0,0,0,0,0,,4,0,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Interface,"com.lkl.springcloud.feign.Application.GitHub",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,4,0,4,3,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.lkl.springcloud.feign.Application.GitHub.contributors",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Interface,"com.lkl.springcloud.feign.Application.HelloClient",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,4,0,4,3,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.lkl.springcloud.feign.Application.HelloClient.hello",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.lkl.springcloud.feign.Application.hello",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.lkl.springcloud.feign.Application.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
