Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"com.shzlw.poli.App.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.shzlw.poli.AppConfig",1,1,1,1,8,0,8,1,2,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,23,2,21,6,13,3,,,,10,13,4,9,,,,,,1,1,1,1,,1,0,,0,0,0,14,2,2,2,2
Public Method,"com.shzlw.poli.AppConfig.addViewControllers",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,6,2,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Method,"com.shzlw.poli.AppConfig.authFilterRegistry",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,9,2,7,1,6,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,11,1,1,1,1
Public Class,"com.shzlw.poli.AppProperties",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,5,2,5,5,0,0,0,5,,27,7,20,8,6,0,,,,8,14,8,6,,,,,,1,1,1,1,,1,0,,40,40,0,00,5,5,5,5
Public Constructor,"com.shzlw.poli.AppProperties.AppProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.AppProperties.getDatasourceMaximumPoolSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.AppProperties.getMaximumQueryRecords",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.AppProperties.setDatasourceMaximumPoolSize",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.shzlw.poli.AppProperties.setMaximumQueryRecords",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
