Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.ycbjie.slide.SlideAnimLayout.setScrollStatusListener",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ycbjie.slide.SlideAnimLayout.smoothClose",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,8,2,5,4,4,2,0,4,6,2,4,3,3,3,1,0,,,,,0,,1,0,,,0,50,3,3,3,1
Public Method,"com.ycbjie.slide.SlideAnimLayout.smoothOpen",,,,,,,,,,,,,,,,,,,,,,,,,,,8,13,0,8,2,5,5,4,2,0,4,6,2,4,3,3,3,1,0,,,,,0,,1,0,,,0,62,3,3,3,1
Public Class,"com.ycbjie.slide.SlideLayout",3,2,3,1,14,0,13,0,1,3,3,0,,0,2,,,,23,13,23,23,0,6,8,9,,452,43,376,101,238,33,,,,181,259,97,162,,,,,,9,8,14,6,,2,3,,85,79,0,09,69,63,80,40
Public Interface,"com.ycbjie.slide.SlideLayout.OnSlideDetailsListener",0,0,0,0,0,0,0,0,0,1,1,2,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.ycbjie.slide.SlideLayout.OnSlideDetailsListener.onStatusChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Static Class,"com.ycbjie.slide.SlideLayout.SavedState",1,1,1,1,4,0,4,0,1,0,0,0,,0,1,,,,3,2,3,3,2,0,0,1,,35,6,29,9,14,0,,,,12,18,9,9,,,,,,1,1,1,1,,2,0,,33,33,0,00,3,3,3,3
Anonymous Class,"com.ycbjie.slide.SlideLayout.SavedState.(Anon_4)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,10,1,9,0,7,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"com.ycbjie.slide.SlideLayout.SavedState.(Anon_4).createFromParcel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.ycbjie.slide.SlideLayout.SavedState.(Anon_4).newArray",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
