Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DateTime.java",2,2,2,1,17,0,10,7,,,,,1,2,3,15,,15,13,3,15,,0,1,0,14,,348,30,183,60,117,152,,,,103,136,57,79,,,,,,8,8,10,3,,,3,,,,0,83,36,36,40,17
File,"DateTimeTest.java",1,1,1,1,13,1,11,1,,,,,1,0,0,10,,10,10,1,10,,0,1,2,7,,171,26,123,25,93,29,,,,65,79,24,55,,,,,,2,2,2,1,,,1,,,,0,24,12,12,12,10
File,"DefaultConnectionFactory.java",1,1,1,1,4,0,3,1,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,33,6,18,11,3,9,,,,9,13,10,3,,,,,,2,2,2,1,,,0,,,,0,50,4,4,4,3
File,"EmptyContent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,49,7,17,8,4,25,,,,7,12,8,4,,,,,,1,1,1,1,,,0,,,,1,47,4,4,4,4
File,"EmptyContentTest.java",1,1,1,1,9,0,9,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,37,4,15,8,7,18,,,,11,13,8,5,,,,,,1,1,1,1,,,0,,,,1,20,1,1,1,1
File,"Escaper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,55,3,4,3,0,48,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,12,00,0,0,0,0
File,"ExponentialBackOff.java",1,1,1,1,9,0,4,5,,,,,2,1,5,27,,27,26,14,27,,1,1,1,24,,441,50,137,57,66,254,,,,73,104,55,49,,,,,,2,2,2,1,,,1,,,,1,85,29,29,30,27
File,"ExponentialBackOffPolicy.java",1,1,1,1,9,0,3,5,,,,,2,1,5,27,,27,26,2,27,,0,0,2,25,,387,38,115,49,43,236,,,,45,75,41,34,,,,,,3,2,3,1,,,1,,,,2,05,29,28,29,27
File,"ExponentialBackOffPolicyTest.java",1,1,1,1,12,0,11,0,,,,,2,0,0,9,,9,9,2,9,,2,0,0,7,,154,17,117,43,87,20,,,,55,68,40,28,,,,,,2,2,3,1,,,1,,,,0,17,10,10,11,9
File,"ExponentialBackOffTest.java",1,1,1,1,11,0,10,0,,,,,2,0,0,11,,11,11,2,11,,2,0,0,9,,172,19,128,45,95,25,,,,64,79,42,37,,,,,,2,2,3,1,,,1,,,,0,20,12,12,13,11
File,"FakeTest.java",1,1,1,1,2,0,2,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,31,4,9,5,1,18,,,,3,6,5,1,,,,,,1,1,1,1,,,0,,,,2,00,2,2,2,2
File,"FieldInfo.java",2,2,2,1,13,0,8,4,,,,,1,4,1,16,,16,12,4,16,,1,1,0,14,,284,24,155,43,85,105,,,,63,101,44,57,,,,,,8,8,10,7,,,4,,,,0,68,37,37,41,26
File,"FieldInfoTest.java",1,1,1,1,3,0,3,0,,,,,2,0,0,4,,2,4,4,4,,0,0,0,4,,52,6,28,13,10,18,,,,10,15,6,9,,,,,,2,2,2,1,,,1,,,,0,64,5,5,5,4
File,"FileContent.java",1,1,1,1,4,0,3,1,,,,,1,0,0,7,,7,7,1,7,,0,0,0,7,,87,11,34,18,8,42,,,,15,23,15,8,,,,,,1,1,1,1,,,0,,,,1,24,7,7,7,7
File,"FileDataStoreFactory.java",2,2,2,1,13,0,10,2,,,,,2,2,2,8,,8,6,2,8,,3,0,1,4,,191,22,117,51,62,52,,,,55,71,43,28,,,,,,4,4,5,1,,,1,,,,0,44,16,16,17,8
File,"FileDataStoreFactoryTest.java",1,1,1,1,7,0,7,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,48,5,25,14,11,18,,,,16,19,13,6,,,,,,1,1,1,1,,,0,,,,0,72,2,2,2,2
File,"FixedClock.java",1,1,1,1,6,0,3,2,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,61,7,21,11,5,33,,,,10,15,10,5,,,,,,1,1,1,1,,,0,,,,1,57,4,4,4,4
File,"FixedClockTest.java",1,1,1,1,10,1,6,3,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,35,4,10,5,4,21,,,,6,8,5,3,,,,,,1,1,1,1,,,0,,,,2,10,1,1,1,1
File,"GZipEncoding.java",1,1,1,1,10,0,8,2,,,,,2,0,0,3,,3,3,0,3,,0,0,0,3,,54,5,26,12,10,23,,,,12,17,12,5,,,,,,2,2,2,1,,,1,,,,0,88,4,4,4,3
File,"GZipEncodingTest.java",1,1,1,1,9,0,9,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,46,5,23,15,9,18,,,,14,16,13,3,,,,,,1,1,1,1,,,0,,,,0,78,1,1,1,1
File,"GenericData.java",1,1,1,1,6,0,5,1,,,,,4,0,0,25,,23,25,7,25,,2,0,0,23,,289,37,174,66,74,78,,,,70,115,53,62,,,,,,4,4,5,3,,,2,,,,0,45,42,42,45,31
File,"GenericDataTest.java",1,1,1,1,7,0,6,0,,,,,4,0,0,18,,18,18,4,18,,0,0,0,18,,199,29,146,55,86,24,,,,95,118,51,67,,,,,,2,2,3,1,,,1,,,,0,16,19,19,23,18
