Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"HelloControllerIntegrationTest.java",1,1,1,1,5,0,4,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,75,15,42,33,7,20,,,,25,29,24,5,,,,,,1,1,1,1,,,0,,,,0,48,3,3,3,3
File,"HelloControllerIntegrationTest.java",1,1,1,1,5,0,4,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,75,15,42,33,7,20,,,,25,29,24,5,,,,,,1,1,1,1,,,0,,,,0,48,3,3,3,3
File,"HelloControllerIntegrationTest.java",1,1,1,1,5,0,4,0,,,,,1,0,0,3,,3,3,3,3,,0,0,0,3,,75,15,42,33,7,20,,,,25,29,24,5,,,,,,1,1,1,1,,,0,,,,0,48,3,3,3,3
File,"HelloControllerTest.java",1,1,1,1,5,1,4,0,,,,,1,0,0,5,,5,5,4,5,,0,0,0,5,,90,21,51,33,12,18,,,,27,33,25,8,,,,,,1,1,1,1,,,0,,,,0,35,5,5,5,5
File,"HelloControllerTest.java",1,1,1,1,5,1,4,0,,,,,1,0,0,5,,5,5,4,5,,0,0,0,5,,90,21,51,33,12,18,,,,27,33,25,8,,,,,,1,1,1,1,,,0,,,,0,35,5,5,5,5
File,"HelloControllerTest.java",1,1,1,1,5,1,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,56,12,26,19,4,18,,,,14,17,15,2,,,,,,1,1,1,1,,,0,,,,0,69,2,2,2,2
File,"HelloRepo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,11,2,6,5,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"HelloRepo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,11,2,6,5,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,50,0,0,0,0
File,"HelloRepoAnnotation.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,12,4,8,7,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"HelloRepoAnnotation.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,12,4,8,7,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
