Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.dev.sacot41.scviewpager.SCViewPager.addAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPager.onPageScrolled",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,1,3,0,4,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.dev.sacot41.scviewpager.SCViewPager.setListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,4,25,1,15,0,1,1,0,11,20,8,12,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.dev.sacot41.scviewpager.SCViewPager.setListener.(Anon_1)",2,2,2,1,6,0,6,0,1,1,1,0,,0,0,,,,3,0,3,3,0,0,0,3,,26,4,22,0,14,0,,,,10,18,7,11,,,,,,6,6,6,1,,2,3,,0,0,0,00,8,8,8,3
Public Method,"com.dev.sacot41.scviewpager.SCViewPager.setListener.(Anon_1).onPageScrollStateChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,0,8,0,5,10,1,10,16,5,11,6,6,6,1,0,,,,,0,,3,0,,,0,00,6,6,6,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPager.setListener.(Anon_1).onPageScrolled",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPager.setListener.(Anon_1).onPageSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.dev.sacot41.scviewpager.SCViewPagerAdapter",1,1,1,1,5,0,4,0,1,1,1,0,,0,0,,,,5,3,5,5,0,0,0,5,,71,18,50,21,20,3,,,,22,35,17,18,,,,,,3,3,3,1,,2,1,,60,60,0,06,7,7,7,5
Public Constructor,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.SCViewPagerAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.SCViewPagerFragment",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,4,1,4,4,0,0,0,4,,26,5,21,9,8,0,,,,9,14,7,7,,,,,,1,1,1,1,,2,0,,25,25,0,00,4,4,4,4
Public Constructor,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.SCViewPagerFragment.SCViewPagerFragment",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.SCViewPagerFragment.onActivityCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.SCViewPagerFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,5,0,7,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.SCViewPagerFragment.setBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,4,9,2,6,0,5,4,1,5,8,2,6,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.setFragmentBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCViewPagerAdapter.setNumberOfPage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
