Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"HelloController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,16,4,12,9,1,0,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"Hosts.java",4,4,5,3,21,0,14,6,,,,,1,5,2,6,,6,1,0,6,,0,2,0,4,,174,11,105,36,60,58,,,,49,80,40,40,,,,,,10,10,13,8,,,5,,,,0,55,26,26,33,19
File,"HostsTest.java",1,1,1,1,5,0,5,0,,,,,1,1,0,5,,5,4,0,5,,0,1,0,4,,51,11,40,21,14,0,,,,20,30,19,11,,,,,,3,3,4,1,,,2,,,,0,00,7,7,8,5
File,"HttpHeaderFilter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,6,6,1,6,,0,0,2,4,,46,10,33,21,5,3,,,,17,24,19,5,,,,,,2,2,3,1,,,1,,,,0,09,6,6,7,5
File,"IOHelper.java",1,1,1,1,10,0,8,2,,,,,1,10,2,10,,10,0,0,10,,0,0,0,10,,149,20,103,38,53,26,,,,51,74,38,36,,,,,,5,5,5,1,,,3,,,,0,25,18,18,18,10
File,"IdeFacade.java",2,2,2,1,11,0,9,1,,,,,1,1,2,13,,13,12,1,13,,0,1,5,7,,187,21,146,53,82,21,,,,67,102,48,54,,,,,,5,5,8,5,,,4,,,,0,14,31,31,38,22
File,"IdeFacadeMBean.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,25,5,7,6,0,13,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,1,86,0,0,0,0
File,"IdeFacadeTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,1,6,,0,0,2,4,,47,10,35,21,11,2,,,,17,24,17,7,,,,,,1,1,1,1,,,0,,,,0,06,6,6,6,6
File,"InProgressDTO.java",1,1,1,1,3,0,3,0,,,,,1,0,0,15,,15,15,4,15,,0,0,0,15,,75,17,58,23,18,0,,,,21,38,21,17,,,,,,2,2,2,1,,,1,,,,0,00,16,16,16,15
File,"InProgressRunListener.java",1,1,1,1,5,0,4,0,,,,,1,0,0,8,,8,8,3,8,,0,0,0,8,,68,16,51,25,18,1,,,,26,35,18,17,,,,,,1,1,1,1,,,0,,,,0,02,8,8,8,8
File,"IsolatedThreadGroup.java",2,2,2,1,8,0,7,1,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,36,5,29,9,13,3,,,,12,20,9,11,,,,,,4,4,4,1,,,1,,,,0,10,6,6,6,3
File,"JMXSecurity.java",1,1,1,1,7,0,6,0,,,,,1,0,0,5,,5,5,0,5,,0,0,1,4,,63,10,49,27,21,4,,,,21,32,22,10,,,,,,4,4,4,1,,,3,,,,0,08,8,8,8,5
File,"JMXSecurityMBean.java",0,0,0,0,0,0,0,0,,,,,2,0,6,0,,4,4,0,4,,4,0,0,0,,134,13,47,23,22,74,,,,23,27,21,6,,,,,,0,0,0,0,,,0,,,,1,57,0,0,0,0
File,"JUnitFacade.java",1,1,1,1,6,0,5,0,,,,,1,1,2,8,,8,7,2,8,,0,2,1,5,,88,19,65,38,28,4,,,,38,49,33,16,,,,,,2,2,2,1,,,1,,,,0,06,10,10,10,8
File,"JUnitFacadeMBean.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,15,5,7,6,0,3,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,43,0,0,0,0
File,"JUnitService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,19,8,11,10,0,0,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"JVMList.java",2,2,3,1,14,1,12,0,,,,,1,1,3,13,,13,12,2,13,,1,2,2,8,,287,52,222,66,137,13,,,,119,161,63,98,,,,,,6,6,6,6,,,4,,,,0,06,38,38,39,20
