Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"ren.qinc.markdowneditors.AppManager.getAppManager",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"ren.qinc.markdowneditors.AppManager.removeActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,9,1,5,6,2,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,0,67,3,3,3,3
Public Class,"ren.qinc.markdowneditors.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"ren.qinc.markdowneditors.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"ren.qinc.markdowneditors.adapter",1,1,1,1,9,0,8,0,,,,,3,0,0,,2,,12,17,12,,2,1,0,9,,212,34,140,66,64,39,,,,92,111,58,53,,,,,,7,7,9,1,,,2,,,,0,28,18,18,20,12
Public Class,"ren.qinc.markdowneditors.adapter.FileListAdapter",1,1,1,1,10,0,9,0,1,6,6,0,,0,0,,,,9,12,9,9,0,1,0,8,,149,25,116,43,64,9,,,,70,88,35,53,,,,,,7,7,9,1,,2,2,,78,74,0,08,17,17,19,11
Public Constructor,"ren.qinc.markdowneditors.adapter.FileListAdapter.FileListAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,5,0,8,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"ren.qinc.markdowneditors.adapter.FileListAdapter.FileViewHolder",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,5,1,1,0,0,0,1,,18,2,16,12,2,0,,,,7,9,7,2,,,,,,1,1,1,1,,2,0,,100,100,0,00,1,1,1,1
Public Constructor,"ren.qinc.markdowneditors.adapter.FileListAdapter.FileViewHolder.FileViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"ren.qinc.markdowneditors.adapter.FileListAdapter.addData",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
