Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"GalleryToImageList.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,15,3,12,9,1,0,,,,7,9,8,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"GalleryView.java",1,1,1,1,5,0,4,0,,,,,3,0,1,13,,14,11,10,11,,1,0,1,9,,128,22,106,65,35,0,,,,70,85,60,25,,,,,,2,2,2,1,,,1,,,,0,00,15,15,15,13
File,"GridInsetDecoration.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,29,5,19,14,2,5,,,,12,15,13,2,,,,,,1,1,1,1,,,0,,,,0,26,2,2,2,2
File,"HasComponent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,5,1,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"HierarchyTreeChangeListener.java",2,2,2,1,8,0,7,1,,,,,1,1,0,4,,4,3,1,4,,0,1,0,3,,53,8,37,13,16,8,,,,19,29,13,16,,,,,,3,3,3,1,,,2,,,,0,22,9,9,9,4
File,"Image.java",1,1,1,1,5,0,5,0,,,,,2,0,0,12,,12,12,18,12,,0,0,0,12,,103,18,85,34,37,0,,,,56,70,33,37,,,,,,1,1,1,1,,,0,,,,0,00,12,12,12,12
File,"ImageResponse.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,10,2,8,4,2,0,,,,4,6,4,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"ImageResponseToImage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,2,11,8,1,0,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"ImageService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,12,2,10,9,0,0,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ImgurImageActivity.java",1,1,1,1,4,0,4,0,,,,,3,0,1,16,,16,14,7,14,,0,0,11,3,,138,27,111,59,35,0,,,,54,71,44,27,,,,,,1,1,1,1,,,0,,,,0,00,16,16,16,16
File,"ImgurImageActivityTest.java",1,1,1,1,4,0,4,0,,,,,2,0,0,4,,4,4,2,4,,0,0,1,3,,59,11,48,33,11,0,,,,30,35,28,7,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"ImgurImageComponent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,13,2,11,10,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ImgurImageModule.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,1,0,0,1,,29,5,24,16,5,0,,,,13,16,14,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ImgurImageScope.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,11,3,8,7,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ImgurImageView.java",1,1,1,1,3,0,3,0,,,,,2,0,0,7,,8,8,2,8,,1,0,1,6,,65,15,50,32,10,0,,,,26,35,26,9,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"ImgurResponse.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,11,2,9,5,2,0,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"InetSocketAddressPreferenceAdapter.java",2,2,2,1,7,0,7,0,,,,,1,2,1,5,,5,3,0,5,,1,0,0,4,,64,11,53,28,25,1,,,,29,39,25,14,,,,,,4,4,4,3,,,1,,,,0,02,11,11,11,7
File,"InstantAdapter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,17,4,13,8,2,1,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,0,08,2,2,2,2
File,"IntentFactory.java",0,0,0,0,6,0,6,0,,,,,1,0,0,1,,2,1,1,1,,1,0,0,0,,16,3,12,8,5,1,,,,9,10,7,3,,,,,,0,0,0,0,,,0,,,,0,08,0,0,0,0
File,"Intents.java",1,1,1,1,7,0,5,2,,,,,1,4,0,5,,5,1,0,5,,0,3,0,2,,56,9,35,15,13,12,,,,18,26,15,11,,,,,,3,3,3,1,,,2,,,,0,34,7,7,7,5
File,"InternalReleaseApiModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,4,0,0,0,,41,9,32,23,4,0,,,,12,17,13,4,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"InternalReleaseDataModule.java",1,1,1,1,5,0,5,0,,,,,2,0,0,4,,4,4,0,4,,3,0,0,1,,46,7,39,24,10,0,,,,17,22,18,4,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"InternalReleaseUiModule.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,0,2,,2,0,0,0,,25,3,22,15,5,0,,,,11,14,10,4,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"InternalU2020App.java",1,1,1,1,5,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,25,6,19,11,5,0,,,,10,13,8,5,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"InternalU2020Graph.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,9,3,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"IsInstrumentationTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,9,2,7,6,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"IsMockMode.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,12,4,8,7,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"Keyboards.java",1,1,1,1,3,0,3,0,,,,,1,2,0,3,,3,1,0,3,,0,2,0,1,,19,4,15,8,3,0,,,,7,11,8,3,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"LogAdapter.java",1,1,1,1,5,0,5,0,,,,,2,1,0,11,,11,10,5,11,,0,0,0,11,,110,17,93,49,33,0,,,,47,61,38,23,,,,,,7,2,7,1,,,1,,,,0,00,17,12,17,11
File,"LogsDialog.java",1,1,1,1,8,0,7,1,,,,,2,0,0,9,,9,7,3,7,,0,1,2,4,,88,16,70,26,38,7,,,,40,48,27,21,,,,,,1,1,1,1,,,0,,,,0,10,9,9,9,9
File,"LumberYard.java",2,1,2,1,12,0,10,0,,,,,5,0,1,13,,13,13,6,13,,0,1,2,10,,161,25,130,46,68,6,,,,65,92,50,42,,,,,,7,6,7,1,,,3,,,,0,05,28,23,28,13
File,"MockGallery.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,3,1,,0,0,0,1,,17,5,12,7,3,0,,,,8,10,7,3,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MockGalleryResponse.java",1,1,1,1,1,0,1,0,,,,,1,0,0,4,,2,4,5,4,,1,0,0,3,,45,7,38,32,3,0,,,,19,21,18,3,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"MockGalleryService.java",1,1,1,1,8,0,6,1,,,,,1,0,2,5,,5,5,3,5,,1,1,0,3,,81,15,58,35,21,9,,,,38,46,32,14,,,,,,3,3,4,3,,,1,,,,0,16,7,7,8,7
File,"MockImage.java",1,1,1,1,4,0,4,0,,,,,2,0,10,6,,6,6,6,6,,0,1,0,5,,92,10,82,35,59,0,,,,30,38,25,13,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"MockImageLoader.java",1,1,1,1,6,0,5,0,,,,,2,0,0,10,,10,10,10,10,,1,2,0,7,,103,19,81,37,36,5,,,,48,61,35,26,,,,,,2,2,2,1,,,1,,,,0,06,11,11,11,10
File,"MockImageService.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,1,0,0,1,,26,6,20,15,2,0,,,,12,15,13,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"MockRequestHandler.java",1,1,1,1,9,1,6,1,,,,,2,0,0,5,,5,5,3,5,,1,0,1,3,,90,20,55,28,22,16,,,,35,44,28,16,,,,,,4,4,4,3,,,1,,,,0,29,8,8,8,7
File,"NetworkDelay.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,12,4,8,7,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
