Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"com.cv4j.proxy.ProxyPool.addProxyList",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.cv4j.proxy.ProxyPool.getProxy",,,,,,,,,,,,,,,,,,,,,,,,,,,3,20,5,11,2,7,4,5,3,0,5,8,2,6,3,3,3,1,0,,,,,0,,2,0,,,0,36,3,3,3,1
Package,"com.cv4j.proxy.config",2,2,2,1,8,2,6,0,,,,,1,2,3,,1,,0,0,2,,0,0,0,2,,52,12,34,13,20,6,,,,12,17,12,5,,,,,,2,2,2,1,,,1,,,,0,18,4,4,4,2
Public Class,"com.cv4j.proxy.config.Constant",2,2,2,1,8,2,6,0,1,0,0,0,,2,3,,,,0,0,2,2,0,0,0,2,,44,9,29,8,20,6,,,,7,12,7,5,,,,,,2,2,2,1,,1,1,,0,0,0,21,4,4,4,2
Public Static Method,"com.cv4j.proxy.config.Constant.getUserAgent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,3,8,2,5,0,6,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.cv4j.proxy.config.Constant.setUas",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,1,5,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.cv4j.proxy.domain",1,1,1,1,4,0,3,0,,,,,2,0,1,,2,,37,15,37,,0,0,0,37,,245,56,179,77,68,20,,,,80,125,68,57,,,,,,4,4,5,4,,,1,,,,0,11,45,45,48,42
Public Class,"com.cv4j.proxy.domain.Page",2,2,2,2,6,2,4,0,1,0,0,0,,0,0,,,,2,3,2,2,0,0,0,2,,26,7,16,9,5,5,,,,8,13,7,6,,,,,,3,3,4,3,,1,1,,66,66,0,31,4,4,5,4
Public Method,"com.cv4j.proxy.domain.Page.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,4,6,2,4,0,3,3,0,4,7,2,5,3,3,4,3,2,,,,,2,,1,2,,,0,00,3,3,4,3
Public Method,"com.cv4j.proxy.domain.Page.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
