Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Interface,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.MonthEventFetcher",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.MonthEventFetcher.getEventsForTheDay",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Interface,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.OnDateCellItemClickListener",0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.OnDateCellItemClickListener.onDateClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.drawDateCell",,,,,,,,,,,,,,,,,,,,,,,,,,,17,49,2,45,2,37,2,12,13,1,24,31,2,29,9,7,10,1,9,,,,,0,,3,0,,,0,04,9,7,10,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,5,7,0,4,1,0,5,6,5,1,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,3,3,1,2,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.getMonth",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.getSelectedItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.getUserSelectedItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,20,53,3,42,8,32,8,11,39,2,16,25,8,17,9,9,17,1,2,,,,,0,,3,0,,,0,19,9,9,17,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.getYear",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.initialize",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.setCellViewDrawer",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.p_v.flexiblecalendar.FlexibleCalendarGridAdapter.setDecorateDatesOutsideMonth",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
