Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Interface,"io.antmedia.android.broadcaster.CameraHandler.ICameraViewer",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,4,1,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"io.antmedia.android.broadcaster.CameraHandler.ICameraViewer.handleSetSurfaceTexture",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"io.antmedia.android.broadcaster.CameraHandler.handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,16,3,12,0,4,3,0,8,11,3,8,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"io.antmedia.android.broadcaster.CameraHandler.invalidateHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Class,"io.antmedia.android.broadcaster.CameraProxy",1,1,1,1,4,0,4,0,1,2,2,0,,0,15,,,,16,6,16,16,0,0,0,16,,212,41,167,46,108,4,,,,90,118,44,74,,,,,,2,2,2,1,,1,1,,73,72,0,02,17,17,18,16
Private Class,"io.antmedia.android.broadcaster.CameraProxy.CameraHandler",6,2,7,1,29,5,23,0,1,1,1,0,,0,0,,,,3,0,3,3,0,1,0,2,,93,18,74,5,58,1,,,,37,45,4,41,,,,,,16,4,16,1,,2,2,,0,0,0,01,20,8,21,3
Public Constructor,"io.antmedia.android.broadcaster.CameraProxy.CameraHandler.CameraHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"io.antmedia.android.broadcaster.CameraProxy.CameraHandler.handleException",,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,2,12,1,7,1,3,3,0,4,7,1,6,3,3,4,1,1,,,,,0,,2,0,,,0,08,3,3,4,1
Public Method,"io.antmedia.android.broadcaster.CameraProxy.CameraHandler.handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,22,70,14,56,1,50,0,19,16,1,32,35,1,34,16,4,16,1,94,,,,,0,,2,0,,,0,00,16,4,16,1
Public Constructor,"io.antmedia.android.broadcaster.CameraProxy.CameraProxy",,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,1,11,1,8,0,10,2,0,7,9,1,8,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
