Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.erudika.scoold.controllers.CommentController.sendCommentNotification",,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,0,20,8,15,2,21,4,1,11,15,8,7,4,4,7,1,0,,,,,0,,3,0,,,0,10,4,4,7,1
Public Class,"com.erudika.scoold.controllers.ErrorController",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,2,1,2,2,0,0,0,2,,23,3,16,6,7,4,,,,8,11,4,7,,,,,,1,1,1,1,,1,0,,0,0,0,25,2,2,2,2
Public Constructor,"com.erudika.scoold.controllers.ErrorController.ErrorController",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.controllers.ErrorController.get",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,6,0,5,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.erudika.scoold.controllers.FeedbackController",2,2,2,1,15,0,14,0,1,7,7,0,,0,0,,,,8,2,8,8,0,0,0,8,,146,11,129,38,88,6,,,,77,96,27,69,,,,,,5,5,7,4,,1,3,,12,12,0,05,18,18,20,13
Public Constructor,"com.erudika.scoold.controllers.FeedbackController.FeedbackController",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.controllers.FeedbackController.createAjax",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,19,4,15,0,13,3,0,12,15,4,11,3,3,3,3,3,,,,,3,,2,3,,,0,00,3,3,3,3
Public Method,"com.erudika.scoold.controllers.FeedbackController.deleteAjax",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,2,5,0,4,3,0,3,6,2,4,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.erudika.scoold.controllers.FeedbackController.get",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,4,9,0,9,1,0,9,10,3,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.controllers.FeedbackController.getById",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,1,22,6,18,0,17,2,0,17,19,5,14,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
