Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.paging.gridview.sample.MyPagingAdaper.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.MyPagingAdaper.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,3,7,0,6,2,0,6,8,3,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Abstract Generic Class,"com.paging.gridview.sample.SafeAsyncTask",1,1,1,1,5,0,3,1,2,1,1,1,,0,2,,,,19,4,19,19,0,0,8,11,,283,46,170,43,91,67,,,,72,117,48,69,,,,,,2,2,2,1,,1,1,,81,76,0,39,20,20,20,19
TypeVariable,"com.paging.gridview.sample.SafeAsyncTask.ResultT",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Constructor,"com.paging.gridview.sample.SafeAsyncTask.SafeAsyncTask",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Constructor,"com.paging.gridview.sample.SafeAsyncTask.SafeAsyncTask",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,1,2,3,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Constructor,"com.paging.gridview.sample.SafeAsyncTask.SafeAsyncTask",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Constructor,"com.paging.gridview.sample.SafeAsyncTask.SafeAsyncTask",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Generic Class,"com.paging.gridview.sample.SafeAsyncTask.Task",1,1,1,1,13,0,10,1,2,1,1,0,,0,0,,,,9,2,9,9,0,0,7,2,,133,18,100,16,66,15,,,,43,67,22,45,,,,,,5,5,5,1,,1,2,,66,27,0,15,17,17,17,9
TypeVariable,"com.paging.gridview.sample.SafeAsyncTask.Task.ResultT",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Constructor,"com.paging.gridview.sample.SafeAsyncTask.Task.Task",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,4,1,0,2,3,1,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.Task.call",,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,3,21,1,16,2,8,5,1,8,12,1,11,5,5,5,1,5,,,,,0,,2,0,,,0,10,5,5,5,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doCall",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doException",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,14,2,10,0,7,2,0,7,11,3,8,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.paging.gridview.sample.SafeAsyncTask.Task.doException.(Anon_3)",2,2,3,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,3,5,1,4,,,,,,2,2,3,1,,2,1,,0,0,0,00,2,2,3,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doException.(Anon_3).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,3,2,0,3,5,1,4,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doFinally",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.paging.gridview.sample.SafeAsyncTask.Task.doFinally.(Anon_5)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doFinally.(Anon_5).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doPreExecute",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.paging.gridview.sample.SafeAsyncTask.Task.doPreExecute.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doPreExecute.(Anon_1).call",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,1,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.paging.gridview.sample.SafeAsyncTask.Task.doSuccess.(Anon_2)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doSuccess.(Anon_2).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doThrowable",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,2,9,0,7,2,0,6,9,3,6,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.paging.gridview.sample.SafeAsyncTask.Task.doThrowable.(Anon_4)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.Task.doThrowable.(Anon_4).call",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.Task.postToUiThreadAndWait",,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,4,17,3,13,13,2,2,0,8,12,4,8,2,2,2,1,0,,,,,0,,1,0,,,0,76,2,2,2,1
Anonymous Class,"com.paging.gridview.sample.SafeAsyncTask.Task.postToUiThreadAndWait.(Anon_6)",2,2,2,1,9,0,9,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,0,8,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.Task.postToUiThreadAndWait.(Anon_6).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,0,7,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.cancel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,4,1,2,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.executor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.executor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.future",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.handler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.paging.gridview.sample.SafeAsyncTask.handler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.newTask",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.onException",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,33,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.onFinally",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.onInterrupted",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3,33,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.onPreExecute",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,2,1,0,3,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,2,1,0,4,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Protected Method,"com.paging.gridview.sample.SafeAsyncTask.onThrowable",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
