Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.desmond.squarecamera.CameraFragment.onViewCreated.(Anon_1).onGlobalLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,3,12,0,10,2,12,2,0,6,8,1,7,2,2,2,1,1,,,,,0,,1,0,,,0,17,2,2,2,1
Anonymous Class,"com.desmond.squarecamera.CameraFragment.onViewCreated.(Anon_2)",2,2,2,1,8,0,8,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,0,8,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.desmond.squarecamera.CameraFragment.onViewCreated.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,0,6,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.desmond.squarecamera.CameraFragment.onViewCreated.(Anon_3)",4,4,4,1,12,1,11,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,13,0,11,0,,,,5,9,1,8,,,,,,4,4,4,1,,2,1,,0,0,0,00,4,4,4,1
Public Method,"com.desmond.squarecamera.CameraFragment.onViewCreated.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,0,9,0,4,4,1,5,9,1,8,4,4,4,1,2,,,,,0,,1,0,,,0,00,4,4,4,1
Anonymous Class,"com.desmond.squarecamera.CameraFragment.onViewCreated.(Anon_4)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.desmond.squarecamera.CameraFragment.onViewCreated.(Anon_4).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.resizeTopAndBtmCover",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,12,5,8,0,4,1,0,8,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.restartPreview",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,9,1,6,3,5,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,0,33,2,2,2,1
Private Method,"com.desmond.squarecamera.CameraFragment.setCameraFocusReady",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
