Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.asha.nightowl.CustomView.init",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,1,7,1,5,0,7,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.asha.nightowl.CustomView.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,12,4,10,0,3,1,0,10,11,4,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.asha.nightowl.CustomView.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.asha.nightowl.CustomView.onSkinChange",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,3,0,2,1,0,3,4,2,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Class,"com.asha.nightowl.DemoActivity",1,1,1,1,7,0,7,0,1,3,3,0,,0,1,,,,4,1,4,4,0,0,2,2,,75,13,58,23,28,4,,,,26,38,16,22,,,,,,2,2,2,1,,2,1,,75,75,0,07,5,5,5,4
Public Static Class,"com.asha.nightowl.DemoActivity.DemoPagerAdapter",1,1,1,1,4,0,4,0,1,2,2,0,,0,1,,,,4,0,4,4,0,0,0,4,,27,5,22,9,8,0,,,,6,12,6,6,,,,,,3,2,3,1,,2,1,,0,0,0,00,6,5,6,4
Public Constructor,"com.asha.nightowl.DemoActivity.DemoPagerAdapter.DemoPagerAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.asha.nightowl.DemoActivity.DemoPagerAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.asha.nightowl.DemoActivity.DemoPagerAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,3,2,0,2,4,1,3,3,2,3,1,1,,,,,0,,1,0,,,0,00,3,2,3,1
Public Method,"com.asha.nightowl.DemoActivity.DemoPagerAdapter.getPageTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.asha.nightowl.DemoActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,3,13,4,11,0,11,1,0,11,12,4,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.asha.nightowl.DemoActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.asha.nightowl.DemoActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.asha.nightowl.DemoActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.asha.nightowl.DemoUtil",1,1,1,1,4,1,3,0,1,0,0,0,,1,1,,,,0,0,1,1,0,0,0,1,,11,1,6,3,2,4,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,67,1,1,1,1
Public Static Method,"com.asha.nightowl.DemoUtil.fetchFakeImage",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,1,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.asha.nightowl.DetailActivity",1,1,1,1,6,0,5,0,1,1,1,0,,1,0,,,,3,0,4,4,0,0,2,2,,33,5,28,10,14,0,,,,14,21,7,14,,,,,,2,2,2,1,,2,1,,0,0,0,00,6,6,6,4
Public Static Method,"com.asha.nightowl.DetailActivity.launch",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.asha.nightowl.DetailActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,9,2,7,0,8,2,0,7,9,2,7,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.asha.nightowl.DetailActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.asha.nightowl.DetailActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.asha.nightowl.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.asha.nightowl.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.asha.nightowl.MainApplication",1,1,1,1,11,1,10,0,1,12,12,0,,0,0,,,,1,0,1,1,0,0,0,1,,30,3,23,11,13,4,,,,12,16,8,8,,,,,,1,1,1,1,,2,0,,0,0,0,17,1,1,1,1
Public Static Class,"com.asha.nightowl.MainApplication.SkinObserver",1,1,1,1,7,0,7,0,2,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,6,5,0,,,,4,6,4,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.asha.nightowl.MainApplication.SkinObserver.onSkinChange",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,4,5,0,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.asha.nightowl.MainApplication.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,1,10,3,8,0,8,1,0,8,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
