Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FiberOkHttpUtil.java",1,1,1,1,7,0,7,0,,,,,4,4,0,8,,8,4,0,8,,0,1,0,7,,82,6,59,20,27,17,,,,23,34,23,11,,,,,,2,2,2,1,,,1,,,,0,29,10,10,10,8
File,"FiberParameterMetadata.java",1,1,1,1,4,0,4,0,,,,,10,0,0,24,,24,24,2,24,,0,0,0,24,,158,17,125,48,52,16,,,,33,58,33,25,,,,,,1,1,1,1,,,0,,,,0,13,24,24,24,24
File,"FiberPreparedStatement.java",1,1,1,1,6,0,6,0,,,,,56,0,0,115,,115,115,0,115,,1,0,1,113,,725,61,648,205,333,16,,,,192,308,143,165,,,,,,1,1,1,1,,,0,,,,0,02,115,115,115,115
File,"FiberRef.java",1,1,1,1,4,0,4,0,,,,,5,0,0,12,,12,12,2,12,,0,0,0,12,,95,10,69,30,26,16,,,,23,36,22,14,,,,,,1,1,1,1,,,0,,,,0,23,12,12,12,12
File,"FiberRequestDispatcher.java",3,3,4,1,13,0,12,0,,,,,1,2,1,5,,5,3,2,5,,0,0,0,5,,107,11,79,24,51,18,,,,42,62,22,40,,,,,,10,10,13,5,,,2,,,,0,23,19,19,23,9
File,"FiberRequestMappingHandlerAdapter.java",1,1,1,1,13,0,8,5,,,,,3,0,2,48,,48,48,24,48,,0,12,5,31,,924,108,531,232,267,287,,,,333,427,225,202,,,,,,6,6,6,3,,,3,,,,0,54,86,86,87,50
File,"FiberRestAdapterBuilder.java",1,1,1,1,5,0,5,0,,,,,2,1,0,7,,7,6,2,7,,0,1,0,6,,72,9,49,22,18,14,,,,24,34,20,14,,,,,,3,3,3,1,,,2,,,,0,29,9,9,9,7
File,"FiberRestAdapterBuilderTest.java",1,1,1,1,7,0,6,1,,,,,4,2,0,7,,8,6,2,8,,2,0,0,6,,108,10,77,45,27,25,,,,41,53,38,15,,,,,,4,4,4,4,,,3,,,,0,32,11,11,11,10
File,"FiberResultSet.java",1,1,1,1,5,0,5,0,,,,,190,0,0,384,,384,384,2,384,,0,0,0,384,,2323,198,2057,639,1061,68,,,,521,906,426,480,,,,,,1,1,1,1,,,0,,,,0,03,384,384,384,384
File,"FiberResultSetMetaData.java",1,1,1,1,5,0,5,0,,,,,22,0,0,48,,48,48,2,48,,0,0,0,48,,290,29,245,84,112,16,,,,57,106,57,49,,,,,,1,1,1,1,,,0,,,,0,07,48,48,48,48
File,"FiberSQLXML.java",1,1,1,1,5,0,5,0,,,,,10,0,0,22,,22,22,2,22,,0,0,0,22,,156,15,125,50,52,16,,,,39,62,37,25,,,,,,1,1,1,1,,,0,,,,0,13,22,22,22,22
File,"FiberSavepoint.java",1,1,1,1,4,0,4,0,,,,,3,0,0,8,,8,8,2,8,,0,0,0,8,,71,8,47,23,15,16,,,,17,26,17,9,,,,,,1,1,1,1,,,0,,,,0,34,8,8,8,8
File,"FiberSecureSpringBootApplication.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,42,2,21,20,0,19,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,90,0,0,0,0
File,"FiberSecurityContextHolderConfig.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,24,2,9,6,1,13,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,44,1,1,1,1
File,"FiberServletContainer.java",1,1,1,1,4,0,3,0,,,,,1,0,1,20,,20,20,1,20,,0,0,0,20,,161,22,100,57,23,39,,,,40,62,40,22,,,,,,2,2,2,1,,,1,,,,0,39,21,21,21,20
