Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CiCluster.java",1,1,1,1,4,0,4,0,,,,,1,0,0,25,,25,25,10,25,,0,0,0,25,,155,31,119,42,51,5,,,,62,91,41,50,,,,,,4,4,4,4,,,1,,,,0,04,28,28,28,28
File,"CiClusterController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,48,8,37,28,4,3,,,,16,21,17,4,,,,,,1,1,1,1,,,0,,,,0,08,4,4,4,4
File,"CiClusterService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,39,5,9,8,0,25,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,2,78,0,0,0,0
File,"CiClusterServiceImpl.java",2,2,2,1,9,1,8,0,,,,,1,0,0,5,,5,5,1,5,,0,1,0,4,,79,14,62,27,24,3,,,,32,44,21,23,,,,,,4,4,4,1,,,1,,,,0,05,11,11,11,5
File,"ClientConfigure.java",3,3,3,1,11,1,10,0,,,,,1,2,4,4,,4,2,1,4,,0,0,0,4,,74,16,56,20,31,2,,,,30,46,24,22,,,,,,6,6,7,1,,,3,,,,0,04,13,13,15,4
File,"Cluster.java",1,1,1,1,4,0,4,0,,,,,1,0,0,29,,29,29,12,29,,0,0,0,29,,199,32,164,49,75,3,,,,82,123,49,74,,,,,,12,12,12,12,,,1,,,,0,02,40,40,40,40
File,"ClusterBiz.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,10,10,0,10,,10,0,0,0,,34,13,18,17,0,3,,,,16,17,17,0,,,,,,0,0,0,0,,,0,,,,0,17,0,0,0,0
File,"ClusterBizImpl.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,2,10,,0,0,0,10,,77,15,59,38,10,3,,,,24,35,25,10,,,,,,1,1,1,1,,,0,,,,0,05,10,10,10,10
File,"ClusterController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,22,,22,22,1,22,,0,0,0,22,,156,26,127,82,22,3,,,,34,57,35,22,,,,,,1,1,1,1,,,0,,,,0,02,22,22,22,22
File,"ClusterInfo.java",1,1,1,1,4,0,4,0,,,,,1,1,0,35,,35,34,16,35,,0,0,0,35,,209,39,166,58,66,4,,,,80,123,58,65,,,,,,8,8,10,8,,,1,,,,0,02,42,42,44,42
File,"ClusterListInfo.java",1,1,1,1,3,0,3,0,,,,,2,0,0,30,,30,30,14,30,,0,0,0,30,,169,33,133,52,48,3,,,,63,97,50,47,,,,,,3,3,3,3,,,1,,,,0,02,32,32,32,32
File,"ClusterLog.java",1,1,1,1,4,0,4,0,,,,,1,0,0,9,,9,9,4,9,,0,0,0,9,,64,12,49,17,18,3,,,,21,35,17,18,,,,,,5,5,5,5,,,1,,,,0,06,13,13,13,13
File,"ClusterMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,30,6,21,20,0,3,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,0,14,0,0,0,0
File,"ClusterMonitor.java",1,1,1,1,4,0,4,0,,,,,1,0,0,29,,29,29,14,29,,0,0,0,29,,189,33,153,55,63,3,,,,67,114,59,55,,,,,,14,14,14,1,,,2,,,,0,02,42,42,42,29
