Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DefaultPlaylistImportHandler.java",1,1,1,1,9,2,7,0,,,,,2,0,0,11,,11,11,1,11,,0,0,0,11,,97,22,75,29,36,0,,,,26,41,30,11,,,,,,3,3,3,1,,,2,,,,0,00,14,14,14,11
File,"DispatchingContentDirectory.java",1,1,1,1,6,0,5,0,,,,,1,0,10,29,,29,29,11,29,,0,1,0,28,,287,42,218,99,101,29,,,,108,150,79,71,,,,,,9,9,9,1,,,2,,,,0,13,51,45,51,29
File,"DownloadController.java",4,4,5,1,33,4,23,6,,,,,1,0,1,9,,9,9,6,9,,0,7,0,2,,386,59,253,93,158,77,,,,146,195,88,107,,,,,,11,11,13,4,,,5,,,,0,30,44,44,51,16
File,"DynamicDockerHook.java",2,2,2,1,11,0,11,0,,,,,1,0,5,9,,9,9,7,9,,0,1,0,8,,158,16,141,60,75,3,,,,78,102,52,50,,,,,,9,9,10,6,,,5,,,,0,02,23,23,25,14
File,"EditTagsController.java",1,1,1,1,4,0,4,0,,,,,2,0,0,22,,22,22,12,22,,0,1,1,20,,196,38,135,67,49,23,,,,80,106,63,43,,,,,,3,3,3,1,,,1,,,,0,17,24,24,24,22
File,"EnumHolder.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,43,8,15,7,4,20,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,1,33,3,3,3,3
File,"EscapeJavaScriptTag.java",1,1,1,1,4,0,4,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,79,14,30,13,10,35,,,,15,22,13,9,,,,,,2,2,2,1,,,1,,,,1,17,6,6,6,5
File,"ExistingDockerHook.java",1,1,1,1,7,0,7,0,,,,,1,0,3,7,,7,7,4,7,,0,1,0,6,,98,13,84,42,35,3,,,,46,60,36,24,,,,,,4,4,4,1,,,2,,,,0,04,13,13,13,7
File,"ExportPlayListController.java",2,2,2,1,15,3,12,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,47,10,34,24,9,3,,,,23,26,19,7,,,,,,2,2,2,1,,,1,,,,0,09,2,2,2,1
File,"ExternalPlayerController.java",3,3,3,1,20,3,17,0,,,,,1,0,1,4,,4,3,5,3,,0,1,1,1,,152,26,106,55,56,21,,,,58,71,46,25,,,,,,6,6,6,1,,,4,,,,0,20,12,12,14,4
File,"FFmpegParser.java",1,1,2,1,12,1,7,3,,,,,1,0,3,7,,7,7,2,7,,1,0,0,6,,157,24,86,45,36,47,,,,46,62,37,25,,,,,,5,5,6,4,,,3,,,,0,55,13,13,14,12
File,"FileUtil.java",1,1,1,1,6,0,5,1,,,,,8,10,1,19,,20,10,2,20,,0,2,0,18,,169,25,101,29,50,43,,,,35,61,33,28,,,,,,3,3,3,3,,,2,,,,0,43,24,24,24,21
