Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.example.android.camera2raw.Camera2RawFragment.dequeueAndSaveImage",,,,,,,,,,,,,,,,,,,,,,,,,,,6,43,4,25,6,17,14,11,3,0,12,16,4,12,3,3,4,3,3,,,,,2,,1,2,,,0,56,3,3,4,3
Private Method,"com.example.android.camera2raw.Camera2RawFragment.finishedCaptureLocked",,,,,,,,,,,,,,,,,,,,,,,,,,,10,23,2,14,1,10,7,4,3,0,4,7,1,6,3,3,3,1,1,,,,,0,,2,0,,,0,50,3,3,3,1
Private Static Method,"com.example.android.camera2raw.Camera2RawFragment.generateTimestamp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,2,5,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.handleCompletionLocked",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,9,3,5,11,3,3,0,4,7,2,5,3,3,3,1,1,,,,,0,,1,0,,,1,22,3,3,3,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.hasAllPermissionsGranted",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,1,5,5,3,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,0,56,3,3,3,3
Private Method,"com.example.android.camera2raw.Camera2RawFragment.hitTimeoutLocked",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,33,1,1,1,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.isLegacyLocked",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,4,1,2,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,75,1,1,1,1
Public Static Method,"com.example.android.camera2raw.Camera2RawFragment.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.android.camera2raw.Camera2RawFragment.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,0,18,2,12,0,6,4,1,5,8,2,6,4,3,4,1,1,,,,,0,,2,0,,,0,00,4,3,4,1
Public Method,"com.example.android.camera2raw.Camera2RawFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.android.camera2raw.Camera2RawFragment.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,5,0,4,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.android.camera2raw.Camera2RawFragment.onRequestPermissionsResult",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,1,7,0,2,4,1,3,8,2,6,4,4,4,4,5,,,,,5,,3,5,,,0,00,4,4,4,4
Public Method,"com.example.android.camera2raw.Camera2RawFragment.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,1,13,1,9,4,10,4,1,6,9,1,8,3,3,4,1,1,,,,,0,,1,0,,,0,31,3,3,4,1
Public Method,"com.example.android.camera2raw.Camera2RawFragment.onViewCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,1,14,1,10,3,5,1,0,5,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,21,1,1,1,1
Anonymous Class,"com.example.android.camera2raw.Camera2RawFragment.onViewCreated.(Anon_8)",2,2,3,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,5,0,,,,1,3,1,2,,,,,,2,2,3,1,,2,1,,0,0,0,00,2,2,3,1
Public Method,"com.example.android.camera2raw.Camera2RawFragment.onViewCreated.(Anon_8).onOrientationChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,0,3,0,4,2,0,1,3,1,2,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.openCamera",,,,,,,,,,,,,,,,,,,,,,,,,,,10,36,3,27,5,18,6,8,6,1,13,19,5,14,6,6,6,3,5,,,,,2,,2,2,,,0,22,6,6,6,3
Private Method,"com.example.android.camera2raw.Camera2RawFragment.requestCameraPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,1,4,3,5,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,43,2,2,2,1
Private Static Method,"com.example.android.camera2raw.Camera2RawFragment.sensorToDeviceRotation",,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,3,8,2,5,14,2,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,1,75,2,2,2,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.setUpCameraOutputs",,,,,,,,,,,,,,,,,,,,,,,,,,,14,70,8,52,11,42,12,25,11,1,19,28,8,20,7,7,9,5,5,,,,,5,,3,5,,,0,23,7,7,9,5
Private Method,"com.example.android.camera2raw.Camera2RawFragment.setup3AControlsLocked",,,,,,,,,,,,,,,,,,,,,,,,,,,9,53,5,33,3,26,15,4,12,1,8,13,2,11,5,5,6,1,2,,,,,0,,2,0,,,0,45,5,5,6,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.shouldShowRationale",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,8,1,4,5,2,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,0,62,3,3,3,3
Private Method,"com.example.android.camera2raw.Camera2RawFragment.showMissingPermissionError",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,7,2,4,3,4,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,43,2,2,2,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.showToast",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,5,2,3,7,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,1,40,1,1,1,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.startBackgroundThread",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,1,4,3,4,1,0,3,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,43,1,1,1,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.startTimerLocked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.stopBackgroundThread",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,12,1,8,3,5,2,0,5,8,1,7,2,2,2,1,1,,,,,0,,1,0,,,0,25,2,2,2,1
Private Method,"com.example.android.camera2raw.Camera2RawFragment.takePicture",,,,,,,,,,,,,,,,,,,,,,,,,,,13,49,6,24,1,17,19,8,6,1,8,14,1,13,5,5,5,1,2,,,,,0,,2,0,,,0,79,5,5,5,1
Public Class,"com.example.android.camera2raw.CameraActivity",2,2,2,1,9,0,9,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,1,0,,17,2,12,3,6,3,,,,3,6,2,4,,,,,,2,2,2,1,,2,1,,0,0,0,25,2,2,2,1
Protected Method,"com.example.android.camera2raw.CameraActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,6,0,7,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.example.android.camera2raw.tests",1,1,1,1,6,0,3,3,,,,,1,0,0,,1,,3,1,3,,0,0,1,2,,57,10,17,9,4,30,,,,8,12,8,4,,,,,,1,1,1,1,,,0,,,,1,76,3,3,3,3
Public Class,"com.example.android.camera2raw.tests.SampleTests",1,1,1,1,6,0,3,3,1,1,1,0,,0,0,,,,3,1,3,3,0,0,1,2,,36,7,14,6,4,15,,,,5,9,5,4,,,,,,1,1,1,1,,2,0,,33,33,1,07,3,3,3,3
Public Constructor,"com.example.android.camera2raw.tests.SampleTests.SampleTests",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.example.android.camera2raw.tests.SampleTests.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,4,1,2,4,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.android.camera2raw.tests.SampleTests.testPreconditions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
