Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"RemoteAppDataSource.java",1,1,1,1,5,0,5,0,,,,,2,0,0,4,,4,4,0,4,,0,0,0,4,,43,6,30,15,9,7,,,,14,20,14,6,,,,,,2,2,2,1,,,1,,,,0,23,5,5,5,4
File,"RemoteMessageDataSource.java",1,1,1,1,5,0,5,0,,,,,2,0,0,3,,3,3,0,3,,0,0,0,3,,35,5,23,12,7,7,,,,11,15,12,3,,,,,,1,1,1,1,,,0,,,,0,30,3,3,3,3
File,"RemoteTokenDataSource.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,35,6,22,13,4,7,,,,9,14,10,4,,,,,,1,1,1,1,,,0,,,,0,32,4,4,4,4
File,"RemoteUserDataSource.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,25,4,14,9,2,7,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"RetrofitCallback.java",3,3,3,1,13,0,12,1,,,,,1,0,0,2,,4,4,0,4,,0,0,0,4,,58,7,42,22,18,9,,,,22,30,20,10,,,,,,4,4,4,1,,,2,,,,0,21,7,7,7,2
File,"RetrofitClient.java",1,1,1,1,7,0,7,0,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,50,6,36,17,15,8,,,,16,20,17,3,,,,,,1,1,1,1,,,0,,,,0,22,3,3,3,3
File,"RxBus.java",1,1,1,1,6,0,5,0,,,,,2,2,2,7,,7,5,1,7,,0,0,0,7,,80,12,42,13,20,26,,,,16,27,16,11,,,,,,3,3,3,1,,,2,,,,0,62,9,9,9,7
File,"ServerConfig.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,16,4,5,4,2,9,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,1,80,0,0,0,0
File,"ServiceConnection.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,46,7,21,14,5,18,,,,11,17,12,5,,,,,,2,2,2,1,,,1,,,,0,86,5,5,5,3
File,"ServiceConnectionCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,33,4,6,5,0,23,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,3,83,0,0,0,0
