Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Abstract Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItemRepository.getByUUID",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItemRepository.getByUUIDat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItemRepository.save",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Enum Type,"io.dddbyexamples.eventsource.domain.shopitem.ShopItemState",1,1,1,1,0,0,0,0,1,0,0,0,,0,0,,,,2,4,2,2,0,0,0,2,,6,0,6,5,0,0,,,,0,1,1,0,,,,,,1,1,1,1,,1,0,,,,0,00,2,2,2,2
Public Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItemState.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"io.dddbyexamples.eventsource.domain.shopitem.ShopItemState.values",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"io.dddbyexamples.eventsource.domain.shopitem.commands",0,0,0,0,0,0,0,0,,,,,4,0,0,,4,,0,7,0,,0,0,0,0,,49,17,32,28,0,0,,,,21,25,25,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Public Class,"io.dddbyexamples.eventsource.domain.shopitem.commands.Buy",0,0,0,0,0,0,0,0,2,0,0,0,,0,0,,,,0,3,0,0,0,0,0,0,,7,2,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Interface,"io.dddbyexamples.eventsource.domain.shopitem.commands.Command",0,0,0,0,0,0,0,0,0,0,0,3,,0,0,,,,0,0,0,0,0,0,0,0,,2,0,2,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Class,"io.dddbyexamples.eventsource.domain.shopitem.commands.MarkPaymentTimeout",0,0,0,0,0,0,0,0,2,0,0,0,,0,0,,,,0,2,0,0,0,0,0,0,,6,2,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"io.dddbyexamples.eventsource.domain.shopitem.commands.Pay",0,0,0,0,0,0,0,0,2,0,0,0,,0,0,,,,0,2,0,0,0,0,0,0,,6,2,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Package,"io.dddbyexamples.eventsource.domain.shopitem.events",1,1,1,1,3,0,3,0,,,,,4,0,3,,4,,12,7,12,,3,0,0,9,,127,29,98,76,12,0,,,,45,58,49,9,,,,,,1,1,1,1,,,0,,,,0,00,9,9,9,9
Public Interface,"io.dddbyexamples.eventsource.domain.shopitem.events.DomainEvent",0,0,0,0,0,0,0,0,0,0,0,3,,0,0,,,,3,0,3,3,3,0,0,0,,6,1,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"io.dddbyexamples.eventsource.domain.shopitem.events.DomainEvent.type",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"io.dddbyexamples.eventsource.domain.shopitem.events.DomainEvent.uuid",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"io.dddbyexamples.eventsource.domain.shopitem.events.DomainEvent.when",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"io.dddbyexamples.eventsource.domain.shopitem.events.ItemBought",1,1,1,1,3,0,3,0,2,0,0,0,,0,1,,,,3,3,3,3,0,0,0,3,,23,5,18,11,4,0,,,,7,11,8,3,,,,,,1,1,1,1,,1,0,,77,77,0,00,3,3,3,3
Public Method,"io.dddbyexamples.eventsource.domain.shopitem.events.ItemBought.type",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
