Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CommandAliasManager.java",2,2,2,1,8,0,8,0,,,,,4,6,13,19,,19,13,15,19,,0,1,0,18,,281,46,235,93,142,0,,,,145,197,93,104,,,,,,9,9,9,5,,,2,,,,0,00,44,44,49,31
File,"CommandAliasSyntaxParser.java",6,6,9,4,20,0,20,0,,,,,2,0,12,7,,7,7,7,7,,2,0,0,5,,190,17,171,45,131,3,,,,98,151,49,102,,,,,,14,14,24,10,,,3,,,,0,02,48,48,69,31
File,"CommandAliasesAdapter.java",1,1,1,1,7,0,7,0,,,,,5,0,3,21,,21,16,7,16,,0,0,1,15,,190,33,157,67,82,1,,,,85,114,60,54,,,,,,5,5,6,3,,,1,,,,0,01,33,33,37,25
File,"CommandListSuggestionsAdapter.java",1,1,1,1,5,0,5,0,,,,,3,0,0,14,,14,12,7,12,,0,0,2,10,,140,25,115,54,48,0,,,,62,90,49,41,,,,,,10,10,12,1,,,3,,,,0,00,25,25,27,14
File,"CommandSettingsFragment.java",1,1,1,1,6,0,6,0,,,,,1,0,0,4,,4,3,1,3,,0,0,0,3,,51,10,41,26,15,0,,,,28,32,22,10,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"CommonThemeSettings.java",1,1,1,1,20,0,19,0,,,,,1,0,0,5,,5,3,0,3,,0,1,0,2,,118,10,108,30,85,0,,,,48,54,28,26,,,,,,3,3,3,1,,,1,,,,0,00,7,7,7,5
File,"DCCActivity.java",1,1,2,1,10,0,10,0,,,,,1,0,1,11,,11,9,3,9,,0,1,5,3,,134,15,119,46,68,1,,,,61,78,34,44,,,,,,5,5,5,1,,,3,,,,0,01,20,20,22,11
File,"DCCHistory.java",1,1,1,1,9,0,9,0,,,,,3,1,13,14,,16,15,13,16,,4,1,0,11,,214,35,179,84,112,0,,,,118,144,82,62,,,,,,4,4,4,1,,,1,,,,0,00,23,23,23,14
File,"DCCManager.java",2,2,2,1,9,0,9,0,,,,,7,2,5,90,,93,77,40,79,,3,11,1,64,,973,112,854,260,499,9,,,,387,594,241,353,,,,,,17,17,18,6,,,4,,,,0,01,180,180,198,108
File,"DCCNotificationManager.java",2,2,2,1,10,0,10,0,,,,,2,2,10,31,,31,22,12,24,,0,13,0,11,,402,40,362,120,257,0,,,,163,242,103,139,,,,,,10,10,12,4,,,2,,,,0,00,78,78,82,38
File,"DCCTransferListAdapter.java",1,1,1,1,7,0,7,0,,,,,5,0,3,59,,59,40,21,40,,0,7,0,33,,505,59,446,141,274,0,,,,238,326,124,202,,,,,,5,5,8,4,,,2,,,,0,00,100,100,109,71
File,"DeletePortMappingCall.java",1,1,1,1,3,0,3,0,,,,,1,0,1,9,,9,9,4,9,,0,0,4,5,,66,17,49,27,14,1,,,,25,35,23,12,,,,,,2,2,2,1,,,0,,,,0,02,10,10,11,9
File,"DrawableWrapper.java",1,1,1,1,3,0,3,0,,,,,1,0,0,47,,47,47,1,47,,0,0,0,47,,287,52,233,130,57,2,,,,68,119,64,55,,,,,,2,2,2,1,,,1,,,,0,01,50,50,50,47
File,"DrawerHelper.java",1,1,1,1,7,0,6,0,,,,,3,0,0,25,,25,20,11,20,,0,2,0,18,,200,28,172,64,92,0,,,,95,123,59,64,,,,,,3,3,7,1,,,1,,,,0,00,32,32,38,25
File,"DrawerMenuItem.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,36,10,26,12,7,0,,,,12,19,12,7,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"DrawerMenuListAdapter.java",3,3,3,1,11,0,11,0,,,,,7,0,5,33,,34,33,31,33,,1,5,0,27,,519,64,455,151,288,1,,,,253,367,142,225,,,,,,14,14,16,6,,,3,,,,0,00,108,108,125,50
File,"DrawerNavigationView.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,42,9,33,17,11,0,,,,17,23,15,8,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
File,"EditCommandAliasActivity.java",3,3,4,2,19,1,17,0,,,,,2,1,2,7,,7,6,9,7,,0,1,1,5,,175,23,152,48,100,0,,,,96,123,47,76,,,,,,9,9,12,7,,,3,,,,0,00,25,25,30,18
File,"EditIgnoreEntryActivity.java",4,4,4,1,19,1,18,0,,,,,1,0,2,4,,4,4,10,4,,0,0,1,3,,118,16,102,36,61,0,,,,74,87,33,54,,,,,,8,8,8,4,,,3,,,,0,00,16,16,17,7
File,"EditNotificationSettingsActivity.java",2,2,3,1,13,0,12,0,,,,,12,2,10,46,,46,37,40,39,,1,6,2,30,,795,116,673,212,437,6,,,,394,517,193,324,,,,,,17,17,22,8,,,4,,,,0,01,128,128,153,68
File,"EditServerActivity.java",3,3,3,1,18,0,17,0,,,,,3,5,9,28,,28,13,38,18,,0,6,3,9,,625,62,563,177,387,1,,,,376,461,173,288,,,,,,22,21,24,8,,,5,,,,0,00,95,94,102,40
File,"EditTextSetting.java",1,1,1,1,5,0,5,0,,,,,2,0,1,11,,11,10,2,10,,0,0,0,10,,93,18,75,32,36,0,,,,37,50,27,23,,,,,,2,2,3,1,,,1,,,,0,00,13,13,14,11
File,"EntryRecyclerViewAdapter.java",1,1,1,1,5,0,4,0,,,,,3,1,2,19,,21,20,5,21,,1,0,4,16,,157,33,120,49,53,4,,,,60,91,45,46,,,,,,5,5,7,5,,,4,,,,0,03,27,27,33,23
File,"ExampleInstrumentedTest.java",1,1,1,1,6,1,4,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,26,5,15,12,2,6,,,,9,11,10,1,,,,,,1,1,1,1,,,0,,,,0,40,1,1,1,1
File,"ExampleUnitTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,17,3,9,6,1,5,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
File,"ExpandIconStateHelper.java",2,2,2,1,6,0,6,0,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,24,5,19,11,8,0,,,,12,15,10,5,,,,,,3,3,3,1,,,0,,,,0,00,5,5,5,2
File,"ExpandableColorSetting.java",1,1,1,1,7,0,7,0,,,,,4,0,2,30,,30,20,20,20,,0,3,2,15,,288,38,250,89,148,0,,,,151,197,78,119,,,,,,9,9,9,4,,,2,,,,0,00,52,52,53,33
File,"FixedWidthTimestampSpan.java",1,1,1,1,7,0,7,0,,,,,1,0,2,3,,3,3,2,3,,0,0,0,3,,46,10,36,23,14,0,,,,22,28,20,8,,,,,,3,3,3,1,,,2,,,,0,00,5,5,5,3
File,"FontSizeSetting.java",1,1,1,1,6,0,6,0,,,,,3,0,2,14,,14,13,1,13,,0,0,0,13,,121,24,97,38,53,0,,,,46,63,36,27,,,,,,2,2,2,1,,,1,,,,0,00,17,17,17,14
File,"FormatUtils.java",2,2,3,1,5,0,5,0,,,,,1,3,1,3,,3,0,0,3,,0,0,0,3,,27,6,19,8,8,2,,,,15,19,8,11,,,,,,3,3,4,1,,,1,,,,0,11,7,7,9,3
