Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MybatisQueryLookupStrategy.java",1,1,1,1,7,0,7,0,,,,,5,1,0,10,,11,10,4,11,,0,1,5,5,,134,31,103,46,38,0,,,,35,53,31,22,,,,,,5,3,5,1,,,1,,,,0,00,16,14,16,10
File,"MybatisQueryMethod.java",1,1,1,1,6,0,5,0,,,,,1,0,1,28,,28,28,6,28,,1,2,1,24,,273,63,196,87,89,14,,,,92,130,73,57,,,,,,6,6,6,5,,,1,,,,0,07,49,49,53,32
File,"MybatisReflectionEntityInformation.java",3,3,3,2,14,1,12,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,71,15,56,24,24,0,,,,27,38,20,18,,,,,,5,5,5,4,,,3,,,,0,00,9,9,9,6
File,"MybatisRepositoriesRegistrar.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,2,0,,19,5,14,9,2,0,,,,6,9,7,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"MybatisRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,21,21,0,21,,21,0,0,0,,88,27,41,40,0,20,,,,31,32,32,0,,,,,,0,0,0,0,,,0,,,,0,49,0,0,0,0
File,"MybatisRepositoryConfigExtension.java",1,1,1,1,6,1,5,0,,,,,1,0,3,10,,10,9,0,9,,0,0,3,6,,122,28,90,59,33,4,,,,43,54,41,13,,,,,,2,2,3,1,,,1,,,,0,04,11,11,12,10
File,"MybatisRepositoryFactory.java",1,1,1,1,6,1,5,0,,,,,1,0,0,5,,5,5,1,5,,0,0,3,2,,61,16,45,26,13,0,,,,21,27,19,8,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"MybatisRepositoryFactoryBean.java",1,1,1,1,5,0,3,0,,,,,1,0,0,6,,6,6,3,6,,0,0,1,5,,68,17,38,22,9,13,,,,20,27,18,9,,,,,,1,1,1,1,,,0,,,,0,34,6,6,6,6
File,"MybatisRepositoryNameSpaceHandler.java",1,1,1,1,8,1,7,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,19,5,14,10,5,0,,,,8,10,8,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"MybatisResultConverters.java",2,2,2,1,9,1,8,0,,,,,2,0,0,4,,2,4,1,4,,0,1,0,3,,65,15,50,20,20,0,,,,22,30,17,13,,,,,,6,6,6,4,,,2,,,,0,00,9,9,9,7
File,"MybatisSimpleQueryMapperBuilder.java",6,5,6,2,36,6,29,0,,,,,1,0,1,4,,4,3,3,3,,0,1,1,1,,184,39,143,44,89,2,,,,66,88,39,49,,,,,,22,19,23,6,,,5,,,,0,01,26,23,27,9
File,"OracleIdentityColumnSupport.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,19,4,15,8,3,0,,,,4,8,5,3,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"OracleSQLDialect.java",1,1,1,1,10,0,9,0,,,,,2,0,1,5,,5,5,0,5,,0,0,0,5,,74,11,62,20,37,1,,,,29,39,19,20,,,,,,5,5,5,1,,,1,,,,0,02,9,9,9,5
File,"PartTreeMybatisQuery.java",1,1,2,1,10,2,8,0,,,,,1,0,0,4,,4,4,3,4,,1,0,2,1,,64,19,45,19,20,0,,,,20,28,15,13,,,,,,3,3,3,3,,,1,,,,0,00,7,7,8,6
File,"PostgreSQLDialect.java",1,1,1,1,3,0,3,0,,,,,2,0,1,5,,5,5,0,5,,0,0,0,5,,40,8,32,14,14,0,,,,13,19,14,5,,,,,,2,2,2,1,,,0,,,,0,00,6,6,6,5
File,"PostgreSQLIdentityColumnSupport.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,27,7,20,11,4,0,,,,6,11,7,4,,,,,,2,2,2,1,,,0,,,,0,00,5,5,5,4
File,"Query.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,30,10,20,19,0,0,,,,14,15,15,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"QueryUtils.java",0,0,0,0,0,0,0,0,,,,,1,0,25,0,,0,0,2,0,,0,0,0,0,,141,38,94,55,66,19,,,,81,82,46,36,,,,,,0,0,0,0,,,0,,,,0,20,0,0,0,0
File,"ReplicationDataSourceTransactionManager.java",1,1,1,1,12,2,10,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,24,6,18,8,6,0,,,,7,10,6,4,,,,,,1,1,1,1,,,1,,,,0,00,1,1,1,1
File,"ReplicationException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,30,7,18,8,4,5,,,,5,11,7,4,,,,,,1,1,1,1,,,0,,,,0,28,5,5,5,5
File,"ReplicationRoutingDataSource.java",1,1,2,1,7,0,6,0,,,,,1,3,3,8,,8,5,3,8,,0,1,3,4,,106,26,74,31,36,6,,,,40,55,30,25,,,,,,3,3,5,3,,,2,,,,0,08,14,14,16,10
File,"ReplicationUserRepositoryTests.java",1,1,1,1,6,0,5,0,,,,,3,0,0,3,,3,3,2,3,,0,0,0,3,,70,14,55,42,11,1,,,,29,35,28,7,,,,,,1,1,1,1,,,0,,,,0,02,3,3,3,3
File,"ResultMap.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,20,4,12,11,0,4,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,33,0,0,0,0
File,"Role.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,2,0,,0,0,0,0,,26,7,19,18,0,0,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"RoleRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,12,3,9,8,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"RowSelection.java",1,1,2,1,3,0,3,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,21,6,15,10,2,0,,,,7,10,8,2,,,,,,1,1,3,1,,,0,,,,0,00,2,2,4,2
File,"SQLFunction.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,12,4,5,4,0,3,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"SQLServerIdentityColumnSupport.java",1,1,1,1,8,0,3,5,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,1,7,4,1,5,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,0,71,1,1,1,1
File,"SQLServerSQLDialect.java",1,1,1,1,6,0,5,0,,,,,2,0,1,5,,5,5,0,5,,0,0,0,5,,54,12,42,20,22,0,,,,19,26,18,8,,,,,,3,3,3,1,,,1,,,,0,00,7,7,7,5
File,"SelectColumns.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,16,4,12,11,0,0,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"SimpleMybatisQuery.java",2,2,2,1,10,1,9,0,,,,,1,0,0,5,,5,5,3,5,,0,0,3,2,,81,18,62,24,26,1,,,,29,42,21,21,,,,,,7,7,7,1,,,4,,,,0,02,12,12,12,5
