Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"io.github.mayubao.kuaichuan.AppContext.addReceiverFileInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,5,1,2,4,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,80,2,2,2,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.delFileInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,5,1,2,7,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,1,40,2,2,2,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.delReceiverFileInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,5,1,2,4,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,80,2,2,2,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.getAllReceiverFileInfoSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,9,2,5,4,3,3,0,3,7,3,4,3,3,3,1,0,,,,,0,,2,0,,,0,44,3,3,3,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.getAllSendFileInfoSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,9,2,5,4,3,3,0,3,7,3,4,3,3,3,1,0,,,,,0,,2,0,,,0,44,3,3,3,1
Public Static Method,"io.github.mayubao.kuaichuan.AppContext.getAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,31,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.getFileInfoMap",,,,,,,,,,,,,,,,,,,,,,,,,,,15,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.getReceiverFileInfoMap",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.isExist",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,4,1,2,5,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,1,25,2,2,2,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.isFileInfoMapExist",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,6,1,3,4,2,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,0,67,2,2,3,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.isReceiverFileInfoMapExist",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,6,1,3,4,2,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,0,67,2,2,3,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.isReceiverInfoExist",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,1,25,2,2,2,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,5,1,3,1,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,20,1,1,1,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.updateFileInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"io.github.mayubao.kuaichuan.AppContext.updateReceiverFileInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Class,"io.github.mayubao.kuaichuan.ApplicationTest",1,1,1,1,4,0,4,0,1,1,1,0,,2,0,,,,2,0,4,4,0,0,0,4,,26,5,18,7,9,3,,,,9,14,7,7,,,,,,1,1,1,1,,2,0,,0,0,0,17,4,4,4,4
Public Constructor,"io.github.mayubao.kuaichuan.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
